# Sat Mar 18 00:23:49 2023
6.700330000000001511e+32,1.667837189517234719e+01,9.024329539950220502e+29
6.800320000000000968e+32,1.664673819765438267e+01,9.051487397793673517e+29
6.900310000000000426e+32,1.661564880009970224e+01,9.078258321864039835e+29
7.000299999999999883e+32,1.658497546317303772e+01,9.104662620869222243e+29
7.100289999999999340e+32,1.655571645878605835e+01,9.130815130803760483e+29
7.200279999999998798e+32,1.652564468176144530e+01,9.156505753162778133e+29
7.300269999999998255e+32,1.649620868179405875e+01,9.181849901020582785e+29
7.400259999999997712e+32,1.646751746684701345e+01,9.206883136211938634e+29
7.500249999999997170e+32,1.643915880625641890e+01,9.231585701152528134e+29
7.600239999999996627e+32,1.641137753381072173e+01,9.255970690437204960e+29
7.700229999999996084e+32,1.638362225060346589e+01,9.280038854299983437e+29
7.800219999999995542e+32,1.635642378915665773e+01,9.303805534790344009e+29
7.900209999999994999e+32,1.632946330329353302e+01,9.327267871200647710e+29
8.000199999999994456e+32,1.630278021274208555e+01,9.350447320410062674e+29
8.100189999999993914e+32,1.627627106113495259e+01,9.373326396551037657e+29
8.200179999999993371e+32,1.625072326566448311e+01,9.395964354832036594e+29
8.300169999999992828e+32,1.622517515596470261e+01,9.418314878826072453e+29
8.400159999999992286e+32,1.619991587628154051e+01,9.440400479246362066e+29
8.500149999999991743e+32,1.617495115972223729e+01,9.462227866532829781e+29
8.600139999999991200e+32,1.615027797617396033e+01,9.483802883150377529e+29
8.700129999999990658e+32,1.612589184623977445e+01,9.505130981599053538e+29
8.800119999999990115e+32,1.610178489538780866e+01,9.526217260088082513e+29
8.900109999999989572e+32,1.607793615799871034e+01,9.547066189546137876e+29
9.000099999999989030e+32,1.605424098939534971e+01,9.567673613996746456e+29
9.100089999999988487e+32,1.603129133056020805e+01,9.588081131917817370e+29
9.200079999999987944e+32,1.600839205379928032e+01,9.608253099136652257e+29
9.300069999999987402e+32,1.598556737191534438e+01,9.628203962810963620e+29
9.400059999999986859e+32,1.596310051928039542e+01,9.647940407582292292e+29
9.500049999999986316e+32,1.594056297158092228e+01,9.667461409698059590e+29
9.600039999999985774e+32,1.591857867159020401e+01,9.686787919441593759e+29
9.700029999999985231e+32,1.589700717613928305e+01,9.705915493381613183e+29
9.800019999999984688e+32,1.587540979027116528e+01,9.724838225697980934e+29
9.900009999999984146e+32,1.585406798229417014e+01,9.743569325022390307e+29
9.999999999999983603e+32,1.583297880774821920e+01,9.762109657928767134e+29
# , 0.0001, 1e+29, 1e+33, 100
