# Tue Mar  7 12:49:48 2023
1.000000100000000020e+04,1.709480949228829097e-09,2.199990791556078240e+21
1.033333433333333414e+04,1.886190417260187443e-09,2.199990167619612443e+21
1.066666766666666808e+04,2.074676261781717677e-09,2.199989523226397508e+21
1.100000100000000202e+04,2.275318361596448751e-09,2.199988858376450212e+21
1.133333433333333596e+04,2.488496595100476873e-09,2.199988173069787857e+21
1.166666766666666990e+04,2.714590840270250918e-09,2.199987467306428793e+21
1.200000100000000384e+04,2.953980974649855345e-09,2.199986741086391894e+21
1.233333433333333778e+04,3.207046875338293131e-09,2.199985994409696035e+21
1.266666766666667172e+04,3.474168418976770345e-09,2.199985227276361400e+21
1.300000100000000566e+04,3.755725481735979490e-09,2.199984439686408176e+21
1.333333433333333960e+04,4.052097939303382012e-09,2.199983631639857332e+21
1.366666766666667354e+04,4.363665666870494535e-09,2.199982803136730628e+21
1.400000100000000748e+04,4.690808539120170134e-09,2.199981954177050083e+21
1.433333433333334142e+04,5.033906430213883326e-09,2.199981084760838242e+21
1.466666766666667536e+04,5.393339213779012168e-09,2.199980194888118436e+21
1.500000100000000930e+04,5.769486762896125318e-09,2.199979284558914257e+21
1.533333433333334324e+04,6.162728950086262482e-09,2.199978353773250085e+21
1.566666766666667718e+04,6.573445647298218988e-09,2.199977402531150823e+21
1.600000100000001112e+04,7.002016725895831197e-09,2.199976430832641901e+21
1.633333433333334506e+04,7.448822056645258601e-09,2.199975438677749268e+21
1.666666766666667900e+04,7.914241509702267574e-09,2.199974426066499666e+21
1.700000100000001112e+04,8.398654954599517604e-09,2.199973392998920094e+21
1.733333433333334324e+04,8.902442260233842570e-09,2.199972339475038077e+21
1.766666766666667536e+04,9.425983294853536143e-09,2.199971265494881665e+21
1.800000100000000748e+04,9.969657926045635540e-09,2.199970171058479956e+21
1.833333433333333960e+04,1.053384602072320445e-08,2.199969056165862048e+21
1.866666766666667172e+04,1.111892744511261762e-08,2.199967920817057563e+21
1.900000100000000384e+04,1.172528206474084541e-08,2.199966765012097171e+21
1.933333433333333596e+04,1.235328974442273841e-08,2.199965588751011807e+21
1.966666766666666808e+04,1.300333034824831035e-08,2.199964392033832927e+21
2.000000100000000020e+04,1.367578373957002098e-08,2.199963174860592513e+21
2.033333433333333232e+04,1.437102978099006572e-08,2.199961937231323070e+21
2.066666766666666445e+04,1.508944833434765183e-08,2.199960679146057892e+21
2.100000099999999657e+04,1.583141926070628809e-08,2.199959400604830532e+21
2.133333433333332869e+04,1.659732242034106926e-08,2.199958101607675331e+21
2.166666766666666081e+04,1.738753767272595579e-08,2.199956782154626892e+21
2.200000099999999293e+04,1.820244487652106165e-08,2.199955442245720605e+21
2.233333433333332505e+04,1.904242388955994224e-08,2.199954081880992383e+21
2.266666766666665717e+04,1.990785456883687234e-08,2.199952701060478665e+21
2.300000099999998929e+04,2.079911677049412742e-08,2.199951299784216412e+21
2.333333433333332141e+04,2.171659034980928139e-08,2.199949878052243112e+21
2.366666766666665353e+04,2.266065516118248130e-08,2.199948435864596775e+21
2.400000099999998565e+04,2.363169105812372862e-08,2.199946973221316198e+21
2.433333433333331777e+04,2.463007789324017701e-08,2.199945490122440442e+21
2.466666766666664989e+04,2.565619551822340037e-08,2.199943986568009351e+21
2.500000099999998201e+04,2.671042378383669071e-08,2.199942462558063034e+21
2.533333433333331413e+04,2.779314253990233601e-08,2.199940918092642386e+21
2.566666766666664626e+04,2.890473163528890820e-08,2.199939353171788562e+21
2.600000099999997838e+04,3.004557091789854770e-08,2.199937767795543507e+21
2.633333433333331050e+04,3.121604023465424470e-08,2.199936161963949949e+21
2.666666766666664262e+04,3.241651943148712702e-08,2.199934535677050618e+21
2.700000099999997474e+04,3.364738835332374142e-08,2.199932888934889292e+21
2.733333433333330686e+04,3.490902684407334148e-08,2.199931221737509749e+21
2.766666766666663898e+04,3.620181474661517547e-08,2.199929534084956815e+21
2.800000099999997110e+04,3.752613190278576763e-08,2.199927825977275843e+21
2.833333433333330322e+04,3.888235815336619947e-08,2.199926097414512443e+21
2.866666766666663534e+04,4.027087333806941082e-08,2.199924348396712755e+21
2.900000099999996746e+04,4.169205729552745472e-08,2.199922578923923702e+21
2.933333433333329958e+04,4.314628986327881171e-08,2.199920788996192731e+21
2.966666766666663170e+04,4.463395087775566452e-08,2.199918978613567816e+21
3.000000099999996382e+04,4.615542017427117932e-08,2.199917147776097190e+21
3.033333433333329594e+04,4.771107758700680026e-08,2.199915296483830137e+21
3.066666766666662807e+04,4.930130294899951744e-08,2.199913424736816202e+21
3.100000099999996019e+04,5.092647609212917474e-08,2.199911532535105454e+21
3.133333433333329231e+04,5.258697684710574439e-08,2.199909619878748488e+21
3.166666766666662443e+04,5.428318504345660168e-08,2.199907686767796683e+21
3.200000099999995655e+04,5.601548050951383266e-08,2.199905733202301682e+21
3.233333433333328867e+04,5.778424307240149560e-08,2.199903759182315651e+21
3.266666766666662079e+04,5.958985255802293532e-08,2.199901764707891806e+21
3.300000099999995291e+04,6.143268879104803798e-08,2.199899749779083362e+21
3.333333433333328867e+04,6.331313159490053225e-08,2.199897714395944321e+21
3.366666766666662443e+04,6.523156079174528377e-08,2.199895658558529208e+21
3.400000099999996019e+04,6.718835620247556321e-08,2.199893582266893074e+21
3.433333433333329594e+04,6.918389764670035398e-08,2.199891485521091232e+21
3.466666766666663170e+04,7.121856494273159386e-08,2.199889368321180303e+21
3.500000099999996746e+04,7.329273790757152237e-08,2.199887230667216650e+21
3.533333433333330322e+04,7.540679635689992240e-08,2.199885072559257682e+21
3.566666766666663898e+04,7.756112010506141466e-08,2.199882893997361070e+21
3.600000099999997474e+04,7.975608896505275222e-08,2.199880694981585273e+21
3.633333433333331050e+04,8.199208274851010180e-08,2.199878475511989010e+21
3.666666766666664626e+04,8.426948126569633821e-08,2.199876235588631790e+21
3.700000099999998201e+04,8.658866432548832569e-08,2.199873975211573641e+21
3.733333433333331777e+04,8.895001173536418590e-08,2.199871694380875121e+21
3.766666766666665353e+04,9.135390330139060568e-08,2.199869393096597307e+21
3.800000099999998929e+04,9.380071882821013156e-08,2.199867071358801805e+21
3.833333433333332505e+04,9.629083811902842455e-08,2.199864729167550743e+21
3.866666766666666081e+04,9.882464097560156789e-08,2.199862366522907034e+21
3.900000099999999657e+04,1.014025071982233615e-07,2.199859983424933593e+21
3.933333433333333232e+04,1.040248165857125902e-07,2.199857579873694384e+21
3.966666766666666808e+04,1.066919489354003180e-07,2.199855155869253894e+21
4.000000100000000384e+04,1.094042840431171693e-07,2.199852711411677135e+21
4.033333433333333960e+04,1.121622017031806238e-07,2.199850246501029380e+21
4.066666766666667536e+04,1.149660817083823107e-07,2.199847761137376428e+21
4.100000100000001112e+04,1.178163038499752766e-07,2.199845255320785125e+21
4.133333433333334688e+04,1.207132479176612805e-07,2.199842729051322581e+21
4.166666766666668263e+04,1.236572936995780745e-07,2.199840182329056428e+21
4.200000100000001839e+04,1.266488209822867119e-07,2.199837615154054562e+21
4.233333433333335415e+04,1.296882095507588285e-07,2.199835027526386188e+21
4.266666766666668991e+04,1.327758391883638971e-07,2.199832419446120251e+21
4.300000100000002567e+04,1.359120896768565487e-07,2.199829790913326744e+21
4.333333433333336143e+04,1.390973407963638406e-07,2.199827141928075919e+21
4.366666766666669719e+04,1.423319723253725772e-07,2.199824472490439082e+21
4.400000100000003295e+04,1.456163640407165780e-07,2.199821782600487272e+21
4.433333433333336870e+04,1.489508957175639194e-07,2.199819072258292842e+21
4.466666766666670446e+04,1.523359471294043084e-07,2.199816341463928144e+21
4.500000100000004022e+04,1.557718980480362980e-07,2.199813590217466315e+21
4.533333433333337598e+04,1.592591282435546076e-07,2.199810818518981280e+21
4.566666766666671174e+04,1.627980174843373916e-07,2.199808026368546963e+21
4.600000100000004750e+04,1.663889455370335868e-07,2.199805213766238339e+21
4.633333433333338326e+04,1.700322921665501269e-07,2.199802380712130642e+21
4.666666766666671901e+04,1.737284371360392643e-07,2.199799527206299894e+21
4.700000100000005477e+04,1.774777602068858376e-07,2.199796653248822116e+21
4.733333433333339053e+04,1.812806411386945928e-07,2.199793758839774642e+21
4.766666766666672629e+04,1.851374596892774245e-07,2.199790843979234804e+21
4.800000100000006205e+04,1.890485956146407240e-07,2.199787908667280720e+21
4.833333433333339781e+04,1.930144286689726469e-07,2.199784952903991034e+21
4.866666766666673357e+04,1.970353386046303544e-07,2.199781976689444913e+21
4.900000100000006933e+04,2.011117051721273616e-07,2.199778980023721787e+21
4.933333433333340508e+04,2.052439081201208046e-07,2.199775962906902135e+21
4.966666766666674084e+04,2.094323271953987092e-07,2.199772925339066696e+21
5.000000100000007660e+04,2.136773421428673115e-07,2.199769867320296997e+21
5.033333433333341236e+04,2.179793327055383525e-07,2.199766788850674565e+21
5.066666766666674812e+04,2.223386786245162934e-07,2.199763689930282238e+21
5.100000100000008388e+04,2.267557596389857156e-07,2.199760570559202591e+21
5.133333433333341964e+04,2.312309554861985363e-07,2.199757430737519510e+21
5.166666766666675539e+04,2.357646459014613024e-07,2.199754270465316880e+21
5.200000100000009115e+04,2.403572106181224590e-07,2.199751089742679376e+21
5.233333433333342691e+04,2.450090293675597497e-07,2.199747888569692193e+21
5.266666766666676267e+04,2.497204818791674052e-07,2.199744666946441052e+21
5.300000100000009843e+04,2.544919478803433845e-07,2.199741424873012199e+21
5.333333433333343419e+04,2.593238070964768554e-07,2.199738162349492404e+21
5.366666766666676995e+04,2.642164392509352238e-07,2.199734879375968961e+21
5.400000100000010571e+04,2.691702240650516931e-07,2.199731575952529949e+21
5.433333433333344146e+04,2.741855412581122937e-07,2.199728252079263711e+21
5.466666766666677722e+04,2.792627705473434428e-07,2.199724907756259377e+21
5.500000100000011298e+04,2.844022916478989735e-07,2.199721542983606338e+21
5.533333433333344874e+04,2.896044842728476418e-07,2.199718157761394770e+21
5.566666766666678450e+04,2.948697281331602616e-07,2.199714752089715376e+21
5.600000100000012026e+04,3.001984029376970527e-07,2.199711325968659382e+21
5.633333433333345602e+04,3.055908883931949347e-07,2.199707879398318539e+21
5.666666766666679177e+04,3.110475642042548752e-07,2.199704412378785120e+21
5.700000100000012753e+04,3.165688100733290249e-07,2.199700924910151926e+21
5.733333433333346329e+04,3.221550057007081712e-07,2.199697416992512279e+21
5.766666766666679905e+04,3.278065307845089265e-07,2.199693888625960026e+21
5.800000100000013481e+04,3.335237650206610763e-07,2.199690339810589802e+21
5.833333433333347057e+04,3.393070881028948199e-07,2.199686770546496766e+21
5.866666766666680633e+04,3.451568797227280658e-07,2.199683180833776337e+21
5.900000100000014208e+04,3.510735195694538313e-07,2.199679570672524722e+21
5.933333433333347784e+04,3.570573873301273787e-07,2.199675940062838391e+21
5.966666766666681360e+04,3.631088626895535626e-07,2.199672289004814860e+21
6.000000100000014936e+04,3.692283253302741772e-07,2.199668617498551648e+21
6.033333433333348512e+04,3.754161549325551980e-07,2.199664925544147059e+21
6.066666766666682088e+04,3.816727311743740235e-07,2.199661213141700182e+21
6.100000100000015664e+04,3.879984337314068754e-07,2.199657480291310371e+21
6.133333433333349240e+04,3.943936422770159871e-07,2.199653726993077502e+21
6.166666766666682815e+04,4.008587364822370045e-07,2.199649953247101977e+21
6.200000100000016391e+04,4.073940960157662271e-07,2.199646159053484982e+21
6.233333433333349967e+04,4.140001005439477969e-07,2.199642344412327969e+21
6.266666766666683543e+04,4.206771297307611518e-07,2.199638509323733434e+21
6.300000100000017119e+04,4.274255632378082140e-07,2.199634653787803615e+21
6.333333433333350695e+04,4.342457807243007374e-07,2.199630777804642058e+21
6.366666766666684271e+04,4.411381618470475496e-07,2.199626881374352572e+21
6.400000100000017846e+04,4.481030862604419518e-07,2.199622964497039229e+21
6.433333433333351422e+04,4.551409336164488547e-07,2.199619027172807148e+21
6.466666766666684998e+04,4.622520835645921790e-07,2.199615069401761710e+21
6.500000100000018574e+04,4.694369157519420965e-07,2.199611091184008823e+21
6.533333433333352150e+04,4.766958098231023254e-07,2.199607092519655178e+21
6.566666766666684998e+04,4.840291454201975827e-07,2.199603073408807731e+21
6.600000100000017846e+04,4.914373021828605089e-07,2.199599033851573961e+21
6.633333433333350695e+04,4.989206597482193328e-07,2.199594973848062132e+21
6.666666766666683543e+04,5.064795977508850068e-07,2.199590893398381036e+21
6.700000100000016391e+04,5.141144958229385022e-07,2.199586792502639985e+21
6.733333433333349240e+04,5.218257335939181029e-07,2.199582671160948818e+21
6.766666766666682088e+04,5.296136906908068065e-07,2.199578529373417636e+21
6.800000100000014936e+04,5.374787467380193006e-07,2.199574367140157587e+21
6.833333433333347784e+04,5.454212813573896811e-07,2.199570184461279822e+21
6.866666766666680633e+04,5.534416741681584290e-07,2.199565981336896537e+21
6.900000100000013481e+04,5.615403047869598109e-07,2.199561757767120454e+21
6.933333433333346329e+04,5.697175528278092791e-07,2.199557513752064557e+21
6.966666766666679177e+04,5.779737979020905547e-07,2.199553249291842355e+21
7.000000100000012026e+04,5.863094196185431335e-07,2.199548964386568143e+21
7.033333433333344874e+04,5.947247975832493693e-07,2.199544659036356477e+21
7.066666766666677722e+04,6.032203113996218736e-07,2.199540333241322963e+21
7.100000100000010571e+04,6.117963406683909164e-07,2.199535987001583206e+21
7.133333433333343419e+04,6.204532649875916148e-07,2.199531620317253599e+21
7.166666766666676267e+04,6.291914639525511216e-07,2.199527233188451058e+21
7.200000100000009115e+04,6.380113171558760254e-07,2.199522825615293022e+21
7.233333433333341964e+04,6.469132041874397516e-07,2.199518397597897720e+21
7.266666766666674812e+04,6.558975046343697504e-07,2.199513949136383377e+21
7.300000100000007660e+04,6.649645980810346858e-07,2.199509480230869533e+21
7.333333433333340508e+04,6.741148641090319417e-07,2.199504990881475461e+21
7.366666766666673357e+04,6.833486822971748107e-07,2.199500481088321487e+21
7.400000100000006205e+04,6.926664322214796824e-07,2.199495950851528458e+21
7.433333433333339053e+04,7.020684934551535501e-07,2.199491400171217748e+21
7.466666766666671901e+04,7.115552455685811990e-07,2.199486829047510991e+21
7.500000100000004750e+04,7.211270681293125011e-07,2.199482237480530608e+21
7.533333433333337598e+04,7.307843407020497093e-07,2.199477625470399807e+21
7.566666766666670446e+04,7.405274428486346464e-07,2.199472993017241797e+21
7.600000100000003295e+04,7.503567541280363171e-07,2.199468340121180832e+21
7.633333433333336143e+04,7.602726540963379905e-07,2.199463666782341169e+21
7.666666766666668991e+04,7.702755223067242833e-07,2.199458973000848376e+21
7.700000100000001839e+04,7.803657383094689835e-07,2.199454258776827757e+21
7.733333433333334688e+04,7.905436816519218152e-07,2.199449524110405665e+21
7.766666766666667536e+04,8.008097318784960514e-07,2.199444769001708978e+21
7.800000100000000384e+04,8.111642685306557019e-07,2.199439993450864837e+21
7.833333433333333232e+04,8.216076711469028086e-07,2.199435197458001428e+21
7.866666766666666081e+04,8.321403192627648449e-07,2.199430381023246942e+21
7.900000099999998929e+04,8.427625924107819053e-07,2.199425544146730353e+21
7.933333433333331777e+04,8.534748701204941053e-07,2.199420686828581159e+21
7.966666766666664626e+04,8.642775319184286640e-07,2.199415809068929384e+21
8.000000099999997474e+04,8.751709573280873049e-07,2.199410910867905577e+21
8.033333433333330322e+04,8.861555258699337618e-07,2.199405992225641071e+21
8.066666766666663170e+04,8.972316170613808619e-07,2.199401053142267462e+21
8.100000099999996019e+04,9.083996104167778198e-07,2.199396093617917133e+21
8.133333433333328867e+04,9.196598854473976385e-07,2.199391113652722729e+21
8.166666766666661715e+04,9.310128216614241918e-07,2.199386113246817681e+21
8.200000099999994563e+04,9.424587985639398363e-07,2.199381092400335684e+21
8.233333433333327412e+04,9.539981956569126003e-07,2.199376051113411478e+21
8.266666766666660260e+04,9.656313924391832665e-07,2.199370989386179805e+21
8.300000099999993108e+04,9.773587684064528783e-07,2.199365907218776195e+21
8.333333433333325956e+04,9.891807030512702458e-07,2.199360804611336962e+21
8.366666766666658805e+04,1.001097575863018605e-06,2.199355681563998421e+21
8.400000099999991653e+04,1.013109766327903549e-06,2.199350538076897935e+21
8.433333433333324501e+04,1.025217653928940108e-06,2.199345374150173131e+21
8.466666766666657350e+04,1.037421618145939834e-06,2.199340189783962419e+21
8.500000099999990198e+04,1.049722038455498519e-06,2.199334984978404475e+21
8.533333433333323046e+04,1.062119294330983277e-06,2.199329759733638758e+21
8.566666766666655894e+04,1.074613765242519626e-06,2.199324514049804993e+21
8.600000099999988743e+04,1.087205830656979208e-06,2.199319247927043949e+21
8.633333433333321591e+04,1.099895870037966660e-06,2.199313961365496398e+21
8.666666766666654439e+04,1.112684262845807327e-06,2.199308654365303898e+21
8.700000099999987287e+04,1.125571388537534142e-06,2.199303326926608531e+21
8.733333433333320136e+04,1.138557626566875546e-06,2.199297979049552904e+21
8.766666766666652984e+04,1.151643356384241944e-06,2.199292610734280409e+21
8.800000099999985832e+04,1.164828957436713628e-06,2.199287221980934701e+21
8.833333433333318681e+04,1.178114809168028077e-06,2.199281812789659959e+21
8.866666766666651529e+04,1.191501291018567035e-06,2.199276383160600887e+21
8.900000099999984377e+04,1.204988782425343598e-06,2.199270933093903237e+21
8.933333433333317225e+04,1.218577662821989928e-06,2.199265462589712761e+21
8.966666766666650074e+04,1.232268311638744551e-06,2.199259971648175735e+21
9.000000099999982922e+04,1.246061108302439226e-06,2.199254460269439484e+21
9.033333433333315770e+04,1.259956432236486664e-06,2.199248928453651333e+21
9.066666766666648618e+04,1.273954662860867821e-06,2.199243376200959394e+21
9.100000099999981467e+04,1.288056179592118981e-06,2.199237803511512564e+21
9.133333433333314315e+04,1.302261361843319266e-06,2.199232210385459741e+21
9.166666766666647163e+04,1.316570589024077502e-06,2.199226596822950871e+21
9.200000099999980011e+04,1.330984240540520151e-06,2.199220962824136425e+21
9.233333433333312860e+04,1.345502695795278182e-06,2.199215308389166875e+21
9.266666766666645708e+04,1.360126334187474365e-06,2.199209633518193738e+21
9.300000099999978556e+04,1.374855535112710989e-06,2.199203938211369058e+21
9.333333433333311405e+04,1.389690677963056734e-06,2.199198222468845404e+21
9.366666766666644253e+04,1.404632142127034176e-06,2.199192486290775605e+21
9.400000099999977101e+04,1.419680306989606872e-06,2.199186729677313278e+21
9.433333433333309949e+04,1.434835551932167074e-06,2.199180952628612563e+21
9.466666766666642798e+04,1.450098256332522392e-06,2.199175155144828125e+21
9.500000099999975646e+04,1.465468799564883934e-06,2.199169337226115154e+21
9.533333433333308494e+04,1.480947560999852752e-06,2.199163498872629625e+21
9.566666766666641342e+04,1.496534920004407987e-06,2.199157640084527514e+21
9.600000099999974191e+04,1.512231255941893314e-06,2.199151760861966107e+21
9.633333433333307039e+04,1.528036948172005084e-06,2.199145861205102428e+21
9.666666766666639887e+04,1.543952376050778773e-06,2.199139941114094551e+21
9.700000099999972736e+04,1.559977918930577119e-06,2.199134000589101072e+21
9.733333433333305584e+04,1.576113956160076786e-06,2.199128039630280851e+21
9.766666766666638432e+04,1.592360867084256082e-06,2.199122058237793796e+21
9.800000099999971280e+04,1.608719031044382039e-06,2.199116056411799814e+21
9.833333433333304129e+04,1.625188827377997707e-06,2.199110034152459600e+21
9.866666766666636977e+04,1.641770635418909664e-06,2.199103991459934372e+21
9.900000099999969825e+04,1.658464834497175095e-06,2.199097928334386135e+21
9.933333433333302673e+04,1.675271803939089091e-06,2.199091844775976894e+21
9.966666766666635522e+04,1.692191923067172150e-06,2.199085740784869704e+21
1.000000009999996837e+05,1.709225571200157473e-06,2.199079616361228141e+21
1.003333343333330122e+05,1.726373127652978262e-06,2.199073471505215783e+21
1.006666676666663407e+05,1.743634971736754588e-06,2.199067306216997519e+21
1.010000009999996691e+05,1.761011482758781319e-06,2.199061120496738238e+21
1.013333343333329976e+05,1.778503040022514996e-06,2.199054914344603615e+21
1.016666676666663261e+05,1.796110022827561547e-06,2.199048687760759587e+21
1.020000009999996546e+05,1.813832810469662947e-06,2.199042440745373139e+21
1.023333343333329831e+05,1.831671782240685360e-06,2.199036173298611519e+21
1.026666676666663116e+05,1.849627317428605800e-06,2.199029885420642238e+21
1.030000009999996400e+05,1.867699795317499844e-06,2.199023577111633854e+21
1.033333343333329685e+05,1.885889595187528298e-06,2.199017248371755188e+21
1.036666676666662970e+05,1.904197096314925333e-06,2.199010899201175847e+21
1.040000009999996255e+05,1.922622677971985570e-06,2.199004529600065700e+21
1.043333343333329540e+05,1.941166719427050527e-06,2.198998139568595141e+21
1.046666676666662825e+05,1.959829599944497397e-06,2.198991729106935611e+21
1.050000009999996109e+05,1.978611698784725070e-06,2.198985298215258292e+21
1.053333343333329394e+05,1.997513395204142065e-06,2.198978846893735674e+21
1.056666676666662679e+05,2.016535068455153822e-06,2.198972375142540247e+21
1.060000009999995964e+05,2.035677097786149998e-06,2.198965882961845551e+21
1.063333343333329249e+05,2.054939862441491762e-06,2.198959370351825125e+21
1.066666676666662534e+05,2.074323741661498665e-06,2.198952837312653558e+21
1.070000009999995818e+05,2.093829114682436358e-06,2.198946283844505436e+21
1.073333343333329103e+05,2.113456360736504311e-06,2.198939709947556397e+21
1.076666676666662388e+05,2.133205859051822259e-06,2.198933115621982601e+21
1.080000009999995673e+05,2.153077988852417920e-06,2.198926500867960209e+21
1.083333343333328958e+05,2.173073129358214294e-06,2.198919865685666693e+21
1.086666676666662242e+05,2.193191659785017373e-06,2.198913210075279524e+21
1.090000009999995527e+05,2.213433959344503020e-06,2.198906534036976959e+21
1.093333343333328812e+05,2.233800407244203833e-06,2.198899837570937520e+21
1.096666676666662097e+05,2.254291382687496868e-06,2.198893120677340774e+21
1.100000009999995382e+05,2.274907264873591779e-06,2.198886383356366291e+21
1.103333343333328667e+05,2.295648432997516843e-06,2.198879625608194425e+21
1.106666676666661951e+05,2.316515266250107098e-06,2.198872847433006318e+21
1.110000009999995236e+05,2.337508143817991217e-06,2.198866048830983373e+21
1.113333343333328521e+05,2.358627444883578380e-06,2.198859229802307518e+21
1.116666676666661806e+05,2.379873548625047259e-06,2.198852390347161207e+21
1.120000009999995091e+05,2.401246834216331621e-06,2.198845530465727676e+21
1.123333343333328376e+05,2.422747680827108046e-06,2.198838650158190690e+21
1.126666676666661660e+05,2.444376467622783645e-06,2.198831749424734274e+21
1.130000009999994945e+05,2.466133573764483775e-06,2.198824828265543238e+21
1.133333343333328230e+05,2.488019378409037644e-06,2.198817886680802918e+21
1.136666676666661515e+05,2.510034260708967297e-06,2.198810924670699176e+21
1.140000009999994800e+05,2.532178599812474486e-06,2.198803942235418132e+21
1.143333343333328085e+05,2.554452774863427969e-06,2.198796939375146959e+21
1.146666676666661369e+05,2.576857165001349952e-06,2.198789916090073088e+21
1.150000009999994654e+05,2.599392149361405081e-06,2.198782872380384477e+21
1.153333343333327939e+05,2.622058107074386040e-06,2.198775808246269608e+21
1.156666676666661224e+05,2.644855417266702120e-06,2.198768723687917748e+21
1.160000009999994509e+05,2.667784459060365661e-06,2.198761618705518428e+21
1.163333343333327794e+05,2.690845611572980200e-06,2.198754493299261964e+21
1.166666676666661078e+05,2.714039253917727335e-06,2.198747347469339197e+21
1.170000009999994363e+05,2.737365765203354026e-06,2.198740181215941231e+21
1.173333343333327648e+05,2.760825524534159460e-06,2.198732994539259953e+21
1.176666676666660933e+05,2.784418911009983198e-06,2.198725787439487779e+21
1.180000009999994218e+05,2.808146303726192466e-06,2.198718559916817646e+21
1.183333343333327502e+05,2.832008081773668604e-06,2.198711311971443016e+21
1.186666676666660787e+05,2.856004624238794783e-06,2.198704043603558138e+21
1.190000009999994072e+05,2.880136310203444147e-06,2.198696754813357261e+21
1.193333343333327357e+05,2.904403518744965838e-06,2.198689445601035682e+21
1.196666676666660642e+05,2.928806628936173559e-06,2.198682115966788960e+21
1.200000009999993927e+05,2.953346019845331176e-06,2.198674765910813442e+21
1.203333343333327211e+05,2.978022070536142129e-06,2.198667395433305997e+21
1.206666676666660496e+05,3.002835160067735034e-06,2.198660004534463758e+21
1.210000009999993781e+05,3.027785667494652247e-06,2.198652593214484382e+21
1.213333343333327066e+05,3.052873971866835887e-06,2.198645161473566573e+21
1.216666676666660351e+05,3.078100452229616404e-06,2.198637709311909298e+21
1.220000009999993636e+05,3.103465487623699446e-06,2.198630236729711788e+21
1.223333343333326920e+05,3.128969457085152310e-06,2.198622743727174320e+21
1.226666676666660205e+05,3.154612739645392928e-06,2.198615230304497435e+21
1.230000009999993490e+05,3.180395714331175894e-06,2.198607696461882196e+21
1.233333343333326775e+05,3.206318760164580602e-06,2.198600142199530193e+21
1.236666676666660060e+05,3.232382256162997271e-06,2.198592567517643801e+21
1.240000009999993345e+05,3.258586581339115937e-06,2.198584972416425656e+21
1.243333343333326629e+05,3.284932114700912471e-06,2.198577356896079184e+21
1.246666676666659914e+05,3.311419235251636726e-06,2.198569720956808331e+21
1.250000009999993199e+05,3.338048321989799404e-06,2.198562064598817309e+21
1.253333343333326484e+05,3.364819753909159354e-06,2.198554387822311113e+21
1.256666676666659769e+05,3.391733909998711286e-06,2.198546690627495526e+21
1.260000009999993053e+05,3.418791169242672222e-06,2.198538973014576333e+21
1.263333343333326338e+05,3.445991910620470482e-06,2.198531234983760101e+21
1.266666676666659623e+05,3.473336513106731289e-06,2.198523476535253926e+21
1.270000009999992908e+05,3.500825355671264479e-06,2.198515697669265687e+21
1.273333343333326193e+05,3.528458817279052651e-06,2.198507898386003526e+21
1.276666676666659478e+05,3.556237276890237608e-06,2.198500078685676110e+21
1.280000009999992762e+05,3.584161113460107657e-06,2.198492238568492892e+21
1.283333343333326047e+05,3.612230705939086168e-06,2.198484378034663850e+21
1.286666676666659332e+05,3.640446433272717182e-06,2.198476497084399223e+21
