# Sat Mar 18 00:57:01 2023
1.519911082952926921e+39,6.172656605911015504e+00,8.666053096335115481e+29
2.104904144512030409e+39,6.125072080741010616e+00,8.613662644742072302e+29
2.915053062825169895e+39,6.089079125358510147e+00,8.556654151909560498e+29
4.037017258596582934e+39,6.068345188506694576e+00,8.501373967318680793e+29
5.590810182512222910e+39,6.055690075784199600e+00,8.449589865853935122e+29
7.742636826811214669e+39,6.056115768580471403e+00,8.406548859949940448e+29
1.072267222010325299e+40,6.061146492640775207e+00,8.371708546589592219e+29
1.484968262254457500e+40,6.018282537314677327e+00,8.347877367255537222e+29
2.056512308348659869e+40,6.090379950563475475e+00,8.333430812182729151e+29
2.848035868435793253e+40,6.051158223879344433e+00,8.328593909962329319e+29
3.944206059437680454e+40,6.126334276525636113e+00,8.330775775086486226e+29
5.462277217684337034e+40,6.084150831903266443e+00,8.339322331269184739e+29
7.564633275546228649e+40,6.156173228252082907e+00,8.351191305876184824e+29
1.047615752789666178e+41,6.107522250363290439e+00,8.365693661566217679e+29
1.450828778495931205e+41,6.173544635917169288e+00,8.380051335580396051e+29
2.009233002565054298e+41,6.118094181226839900e+00,8.394117411169296940e+29
2.782559402207114549e+41,6.178171869856960541e+00,8.405767397728158657e+29
3.853528593710551284e+41,6.117672108958707611e+00,8.415601441546716793e+29
5.336699231206301669e+41,6.173894286440423151e+00,8.422192185521508646e+29
7.390722033525714331e+41,6.110473217751950514e+00,8.426725134931626116e+29
1.023531021899026863e+42,6.165400545816781985e+00,8.428234229737698459e+29
1.417474162926796132e+42,6.102793582788951454e+00,8.428343863569492780e+29
1.963040650040276565e+42,6.156725390387546959e+00,8.426208967521863407e+29
2.718588242732928882e+42,6.154484759626637214e+00,8.424015197291089723e+29
3.764935806792486477e+42,6.150419671147372647e+00,8.419833354012163818e+29
5.214008287999673880e+42,6.149839623577805447e+00,8.416833914121183686e+29
7.220809018385396811e+42,6.147407121790195994e+00,8.412605487300889799e+29
# , 0.0001, 1e+29, 1e+43, 100
