# Fri Mar 17 15:26:06 2023
3.392283607967320336e+01,3.793437961477992559e-02,1.832251399097837520e+27
3.492283607967320336e+01,3.882961613068375978e-02,1.317446662913203188e+27
3.592283607967320336e+01,3.959960861803520776e-02,9.139686986926466812e+26
3.692283607967320336e+01,4.024511024137764764e-02,6.058616254667354064e+26
3.792283607967320336e+01,4.076889206408415567e-02,3.781971141927295940e+26
3.892283607967320336e+01,4.117584725509560589e-02,2.171544639101969549e+26
3.992283607967320336e+01,4.147317035494373777e-02,1.100428862989763713e+26
4.092283607967320336e+01,4.167069550707590275e-02,4.525669239778672662e+25
4.117283607967320336e+01,4.170585236150101821e-02,3.440938503669157146e+25
4.142283607967320336e+01,4.173575057343381634e-02,2.540063371778073068e+25
4.167283607967320336e+01,4.176071355415877234e-02,1.805322370268729326e+25
4.192283607967320336e+01,4.178102155431341613e-02,1.221423234899474090e+25
4.242283607967320336e+01,4.180897424116697403e-02,4.445392563634755066e+24
4.254783607967320336e+01,4.181357816395035037e-02,3.204231022391035318e+24
4.267283607967320336e+01,4.181733531582022129e-02,2.203184277178128039e+24
4.279783607967320336e+01,4.182030221996869968e-02,1.421813679701255665e+24
4.292283607967320336e+01,4.182254245495773542e-02,8.386155710074994200e+23
4.311840710479921057e+01,4.182476135612600565e-02,2.692628126772616474e+23
4.316729986108071415e+01,4.182510068989934993e-02,1.832192156559126477e+23
4.321619261736221063e+01,4.182536615066199948e-02,1.162139311713590014e+23
4.326508537364371421e+01,4.182556327502214705e-02,6.668119338282032667e+22
4.331397812992521068e+01,4.182569919898596750e-02,3.267986063703873369e+22
4.336836056461312694e+01,4.182578857730888389e-02,1.042682662392533982e+22
4.338195617328509712e+01,4.182580215427053605e-02,7.057578963688442823e+21
4.339555178195707441e+01,4.182581268666896168e-02,4.447176171655077560e+21
4.340914739062905170e+01,4.182582045894606138e-02,2.523258344765688644e+21
4.342274299930102188e+01,4.182582576435476401e-02,1.211614378496078643e+21
4.343741118569753468e+01,4.182582911414369636e-02,3.845187034942128128e+20
4.344107823229666110e+01,4.182582962098326668e-02,2.594857676655946301e+20
4.344474527889578752e+01,4.182583001300874126e-02,1.628094747361027686e+20
4.344841232549491394e+01,4.182583030127865614e-02,9.174394838748043674e+19
4.345207937209404037e+01,4.182583049696159128e-02,4.351954847757256294e+19
4.345403542989598122e+01,4.182583056789980491e-02,2.604188426637513523e+19
4.345534687245361738e+01,4.182583060373811640e-02,1.721347139803881677e+19
4.345665831501124643e+01,4.182583063108979288e-02,1.047646001713169818e+19
4.345757680964025127e+01,4.182583064561744279e-02,6.898524284546769920e+18
4.345849530426925611e+01,4.182583065669527589e-02,4.170453549147569664e+18
4.345916020491836207e+01,4.182583066272928946e-02,2.684605079926270464e+18
4.345969974952878090e+01,4.182583066650197301e-02,1.755651788690585600e+18
4.346011246540423656e+01,4.182583066875394245e-02,1.201169045955023104e+18
4.346037273160616365e+01,4.182583066992519305e-02,9.127935841319416320e+17
4.346063299780809075e+01,4.182583067091437401e-02,6.692515129431626240e+17
4.346089326401001784e+01,4.182583067171927182e-02,4.710837522837861120e+17
4.346115353021194494e+01,4.182583067236426283e-02,3.122891553211968640e+17
4.346141379641387203e+01,4.182583067285839534e-02,1.906392343493552000e+17
4.346147886296434848e+01,4.182583067295957135e-02,1.657322942801511360e+17
4.346154392951483203e+01,4.182583067305054025e-02,1.433369682012965440e+17
4.346159123764761034e+01,4.182583067311168579e-02,1.282850402835723520e+17
4.346163854578038865e+01,4.182583067317085374e-02,1.137188120949549760e+17
4.346168585391317407e+01,4.182583067322468567e-02,1.004672842061883680e+17
4.346174319574095790e+01,4.182583067328259768e-02,8.621076044566657600e+16
4.346180053756874173e+01,4.182583067333673493e-02,7.288354283043363200e+16
4.346184463628737404e+01,4.182583067337613397e-02,6.318349157903719200e+16
4.346187774958968930e+01,4.182583067340333444e-02,5.648705005596908800e+16
4.346190414202341401e+01,4.182583067342403316e-02,5.139145126241648800e+16
4.346192528261182275e+01,4.182583067343910443e-02,4.768157497923880800e+16
4.346194642320023860e+01,4.182583067345411326e-02,4.398563171395835200e+16
4.346196756378864734e+01,4.182583067346876821e-02,4.037825950898907200e+16
4.346198870437705608e+01,4.182583067348215333e-02,3.708403482181646400e+16
4.346200402464581458e+01,4.182583067349036204e-02,3.506443783950404000e+16
4.346201934491457308e+01,4.182583067349872341e-02,3.300610106625895200e+16
4.346203466518333158e+01,4.182583067350708478e-02,3.094776574413155200e+16
4.346204998545209008e+01,4.182583067351524492e-02,2.893980221804179200e+16
4.346207008554423368e+01,4.182583067352550754e-02,2.641252482927820000e+16
4.346209018563637727e+01,4.182583067353583262e-02,2.387061411703706000e+16
4.346211028572852086e+01,4.182583067354544992e-02,2.150335064916466000e+16
4.346212512273990569e+01,4.182583067355172962e-02,1.995794637839916400e+16
4.346213995975128341e+01,4.182583067355809259e-02,1.839101954420725600e+16
4.346215479676266824e+01,4.182583067356445555e-02,1.682409377984293200e+16
4.346216963377405307e+01,4.182583067357081852e-02,1.525716908530510000e+16
4.346217076693873338e+01,4.182583067357130424e-02,1.513749653274027600e+16
4.346217190010341369e+01,4.182583067357178996e-02,1.501782398641576000e+16
4.346217416643278142e+01,4.182583067357262263e-02,1.481316082946869000e+16
4.346217643276214204e+01,4.182583067357330958e-02,1.464317961708722600e+16
4.346217869909150266e+01,4.182583067357400347e-02,1.447319842243305400e+16
4.346220136238515153e+01,4.182583067358090767e-02,1.277338745089151600e+16
4.346222402567880039e+01,4.182583067358774248e-02,1.109122666734615000e+16
4.346224668897244214e+01,4.182583067359450096e-02,9.426716053388738000e+15
4.346225134127618617e+01,4.182583067359588874e-02,9.085026827961654000e+15
4.346225599357992309e+01,4.182583067359727652e-02,8.743337675685017000e+15
4.346226529818738982e+01,4.182583067360005208e-02,8.059959517432567000e+15
4.346226762433925472e+01,4.182583067360074597e-02,7.889115023588458000e+15
4.346226995049111963e+01,4.182583067360143986e-02,7.718270548031944000e+15
4.346227227664298454e+01,4.182583067360213375e-02,7.547426090763021000e+15
4.346227320710373476e+01,4.182583067360241130e-02,7.479088314438984000e+15
4.346227343971892054e+01,4.182583067360248069e-02,7.462003870540851000e+15
4.346227367233410632e+01,4.182583067360255008e-02,7.444919426825594000e+15
4.346227413756448499e+01,4.182583067360265416e-02,7.418722974613562000e+15
4.346227460279485655e+01,4.182583067360273049e-02,7.400498957815087000e+15
4.346227506802523521e+01,4.182583067360280682e-02,7.382274941406760000e+15
4.346227972032897213e+01,4.182583067360354928e-02,7.200034798781643000e+15
4.346228437263270905e+01,4.182583067360429174e-02,7.017794695171338000e+15
4.346228902493645307e+01,4.182583067360503420e-02,6.835554630575833000e+15
4.346233554797380805e+01,4.182583067361243800e-02,5.013156130430958000e+15
4.346234717873315390e+01,4.182583067361429069e-02,4.557557114999561000e+15
4.346235880949249264e+01,4.182583067361614337e-02,4.101958343409603500e+15
4.346236171718232555e+01,4.182583067361660828e-02,3.988058688612320000e+15
4.346236462487216556e+01,4.182583067361707319e-02,3.874159049055111000e+15
4.346236753256199847e+01,4.182583067361753809e-02,3.760259424737973500e+15
4.346236782016504208e+01,4.182583067361758666e-02,3.748993479153140500e+15
4.346236810776807857e+01,4.182583067361763524e-02,3.737727533717407500e+15
4.346236825156960037e+01,4.182583067361765605e-02,3.732094561018178500e+15
4.346236839537111507e+01,4.182583067361767687e-02,3.726461588356224500e+15
4.346236853917262977e+01,4.182583067361769769e-02,3.720828615731545500e+15
4.346236882677567337e+01,4.182583067361773238e-02,3.712862713775590000e+15
4.346236911437871697e+01,4.182583067361775320e-02,3.708196855106637000e+15
4.346236940198175347e+01,4.182583067361777401e-02,3.703530996499435000e+15
4.346237227801214686e+01,4.182583067361796136e-02,3.656872413823699000e+15
4.346237515404253315e+01,4.182583067361814871e-02,3.610213837323028500e+15
4.346237803007292655e+01,4.182583067361833606e-02,3.563555266997421500e+15
4.346240679037681787e+01,4.182583067362023038e-02,3.096969903369492500e+15
4.346243555068070208e+01,4.182583067362212470e-02,2.630385157246598000e+15
4.346246431098459340e+01,4.182583067362401902e-02,2.163801028627512500e+15
4.346252183159236893e+01,4.182583067362780765e-02,1.230635858897966500e+15
4.346257935220014446e+01,4.182583067363159629e-02,2.974731591640427500e+14
4.346258654227612084e+01,4.182583067363206814e-02,1.808278602908976875e+14
4.346259373235209011e+01,4.182583067363253998e-02,6.418260001132885938e+13
4.346259732739007120e+01,4.182583067363277590e-02,5.859979519934937500e+12
4.346259755207994857e+01,4.182583067363278978e-02,2.214815776911836426e+12
4.346259760825241614e+01,4.182583067363279672e-02,1.303524843511624512e+12
4.346259766442488370e+01,4.182583067363280366e-02,3.922339124669763184e+11
4.346259767144643860e+01,4.182583067363280366e-02,2.783225461232009277e+11
4.346259767846800059e+01,4.182583067363280366e-02,1.644111798162312927e+11
4.346259768197878515e+01,4.182583067363280366e-02,1.074554966673471832e+11
4.346259768548956259e+01,4.182583067363280366e-02,5.049981352766450500e+10
4.346259768636725340e+01,4.182583067363280366e-02,3.626089274418155670e+10
4.346259768724494421e+01,4.182583067363280366e-02,2.202197196127369690e+10
4.346259768812263502e+01,4.182583067363280366e-02,7.783051178940921783e+09
4.346259768856148753e+01,4.182583067363280366e-02,6.635907880620794296e+08
4.346259768858891448e+01,4.182583067363280366e-02,2.186245136327134371e+08
4.346259768859577122e+01,4.182583067363280366e-02,1.073829450254070163e+08
4.346259768859749073e+01,4.182583067363280366e-02,7.957255287358260155e+07
4.346259768859920314e+01,4.182583067363280366e-02,5.176216072176039219e+07
4.346259768860006290e+01,4.182583067363280366e-02,3.785696464584983885e+07
4.346259768860092265e+01,4.182583067363280366e-02,2.395176856993982941e+07
4.346259768860134898e+01,4.182583067363280366e-02,1.699917053198496252e+07
4.346259768860178241e+01,4.182583067363280366e-02,1.004657249403023347e+07
4.346259768860199557e+01,4.182583067363280366e-02,6.570273475052885711e+06
4.346259768860220163e+01,4.182583067363280366e-02,3.093974456075571477e+06
4.346259768860225137e+01,4.182583067363280366e-02,2.224899701331248507e+06
4.346259768860230821e+01,4.182583067363280366e-02,1.355824946586927399e+06
4.346259768860235795e+01,4.182583067363280366e-02,4.867501918426082702e+05
4.346259768860238637e+01,4.182583067363280366e-02,5.221281447044992819e+04
4.346259768860238637e+01,4.182583067363280366e-02,2.505422838469002454e+04
4.346259768860238637e+01,4.182583067363280366e-02,1.826458186325004863e+04
4.346259768860238637e+01,4.182583067363280366e-02,1.147493534181007271e+04
4.346259768860238637e+01,4.182583067363280366e-02,8.080112081090084757e+03
4.346259768860238637e+01,4.182583067363280366e-02,4.685288820370096801e+03
4.346259768860238637e+01,4.182583067363280366e-02,1.290465559650108844e+03
4.346259768860238637e+01,4.182583067363280366e-02,8.661126520601103493e+02
4.346259768860238637e+01,4.182583067363280366e-02,4.417597444701118548e+02
4.346259768860238637e+01,4.182583067363280366e-02,2.295832906751126075e+02
4.346259768860238637e+01,4.182583067363280366e-02,1.740683688011336017e+01
4.346259768860238637e+01,4.182583067363280366e-02,4.145808517925907211e+00
4.346259768860238637e+01,4.182583067363280366e-02,8.305514273790439717e-01
4.346259768860238637e+01,4.182583067363280366e-02,1.737154742328161916e-03
4.346259768860238637e+01,4.182583067363280366e-02,9.277658042063691331e-04
4.346259768860238637e+01,4.182583067363280366e-02,1.183768660845763501e-04
4.346259768860238637e+01,4.182583067363280366e-02,1.720324881935225226e-05
4.346259768860238637e+01,4.182583067363280366e-02,1.087989774027574614e-05
4.346259768860238637e+01,4.182583067363280366e-02,4.556546661199240022e-06
4.346259768860238637e+01,4.182583067363280366e-02,1.394871121660986964e-06
4.346259768860238637e+01,4.182583067363280366e-02,6.044522367764236993e-07
4.346259768860238637e+01,4.182583067363280366e-02,4.068475155552828831e-07
4.346259768860238637e+01,4.182583067363280366e-02,2.092427943341420670e-07
4.346259768860238637e+01,4.182583067363280366e-02,-1.859666481081395653e-07
4.346259768860238637e+01,4.182583067363280366e-02,-3.835713693294160126e-07
4.346259768860238637e+01,4.182583067363280366e-02,-5.602680246315751938e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.191669097325910294e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.387998714332257852e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.387998714356650284e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.387998714381042715e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.387998714624970204e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.387998714868897694e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.387998717308175764e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.387998719747453834e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.387998744140229239e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.387998768533004645e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.387999012460761878e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.387999256388519111e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.388001695666089327e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.388004134943659542e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.388028527719357459e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.388052920495055376e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.388296848252035604e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.388540776009015831e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.390980053578817051e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.393419331148618270e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.417812106846634699e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.442204882544651129e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.686132639524810127e-07
4.346259768860238637e+01,4.182583067363280366e-02,-6.930060396504969126e-07
4.346259768860240769e+01,4.182583067363280366e-02,-9.369337966306559111e-07
4.346259768860242900e+01,4.182583067363280366e-02,-1.180861553610814486e-06
4.346259768860264927e+01,4.182583067363280366e-02,-3.620139123412377155e-06
4.346259768860286243e+01,4.182583067363280366e-02,-6.059416693213915047e-06
4.346259768860505801e+01,4.182583067363280366e-02,-3.045219239122682996e-05
4.346259768860724648e+01,4.182583067363280366e-02,-5.484496808923728593e-05
4.346259768862915251e+01,4.182583067363280366e-02,-2.987727250690959554e-04
4.346259768865105855e+01,4.182583067363280366e-02,-5.427004820487086939e-04
4.346259768887016861e+01,4.182583067363280366e-02,-2.981978051820242254e-03
4.346259768908927867e+01,4.182583067363280366e-02,-5.421255621567181229e-03
4.346259769128038641e+01,4.182583067363280366e-02,-2.981403131780684113e-02
4.346259769347150126e+01,4.182583067363280366e-02,-5.420680701158704651e-02
4.346259769566260900e+01,4.182583067363280366e-02,-7.859958270290778870e-02
4.346259771757375034e+01,4.182583067363280366e-02,-3.225273394808446104e-01
4.346259773948489169e+01,4.182583067363280366e-02,-5.664550960128351687e-01
4.346259776139602593e+01,4.182583067363280366e-02,-8.103828522988791860e-01
4.346259798050741807e+01,4.182583067363280366e-02,-3.249660401632266993e+00
4.346259819961880311e+01,4.182583067363280366e-02,-5.688937926371014697e+00
4.346259841873019525e+01,4.182583067363280366e-02,-8.128215426515120967e+00
4.346260060984409535e+01,4.182583067363280366e-02,-3.252098907525111571e+01
4.346260280095798834e+01,4.182583067363280366e-02,-5.691376026452352477e+01
4.346260499207188843e+01,4.182583067363280366e-02,-8.130652899433269454e+01
4.346262690321088229e+01,4.182583067363280366e-02,-3.252340810220938465e+02
4.346264881434987615e+01,4.182583067363280366e-02,-5.691613871039760397e+02
4.346267072548887711e+01,4.182583067363280366e-02,-8.130884472403261043e+02
4.346288983687885121e+01,4.182583067363280366e-02,-3.252345521747519797e+03
4.346310894826882532e+01,4.182583067363280366e-02,-5.691578002146758990e+03
4.346332805965879942e+01,4.182583067363280366e-02,-8.130785888785111638e+03
4.346551917355854755e+01,4.182583067363280366e-02,-3.252151224626134717e+04
4.346771028745829568e+01,4.182583067363280366e-02,-5.690977967281932797e+04
4.346990140135803671e+01,4.182583067363280366e-02,-8.129558851540050819e+04
4.349181254035552513e+01,4.182583067363280366e-02,-3.250186026031475631e+05
4.351372367935301355e+01,4.182583067363280366e-02,-5.684962026503332891e+05
4.353563481835049487e+01,4.182583067363280366e-02,-8.117287343342537060e+05
4.375474620832538619e+01,4.182583067363280366e-02,-3.230721477752640843e+06
4.397385759830027041e+01,4.182583067363280366e-02,-5.625643735104861669e+06
4.419296898827516173e+01,4.182583067363280366e-02,-7.996828886169515550e+06
4.494059011022641670e+01,4.182583067363280366e-02,-1.591323516612593643e+07
4.500000000000000000e+01,4.182583067363280366e-02,-1.653101668920307420e+07
# , 0.0001, 1e+29, 1e+33, 100
