# Sun Mar 26 23:30:00 2023
2.707831469032951140e+26,0.000000000000000000e+00
2.710950926552818753e+26,1.326370699778960705e+09
2.714073977728838447e+26,0.000000000000000000e+00
2.717200626700927827e+26,-1.326370699778960705e+09
2.720330877613839595e+26,0.000000000000000000e+00
2.723464734617012094e+26,0.000000000000000000e+00
2.726602201864753816e+26,0.000000000000000000e+00
2.729743283516091875e+26,0.000000000000000000e+00
2.732887983734843821e+26,-1.326370699778960705e+09
2.736036306689692540e+26,0.000000000000000000e+00
2.739188256554031984e+26,1.326370699778960705e+09
2.742343837506155462e+26,0.000000000000000000e+00
2.745503053729101015e+26,0.000000000000000000e+00
2.748665909410725983e+26,0.000000000000000000e+00
2.751832408743779847e+26,0.000000000000000000e+00
2.755002555925774345e+26,-1.326370699778960705e+09
2.758176355159057351e+26,0.000000000000000000e+00
2.761353810650884680e+26,0.000000000000000000e+00
2.764534926613269601e+26,1.326370699778960705e+09
2.767719707263167340e+26,0.000000000000000000e+00
2.770908156822323906e+26,0.000000000000000000e+00
2.774100279517347893e+26,0.000000000000000000e+00
2.777296079579786081e+26,0.000000000000000000e+00
2.780495561245968123e+26,0.000000000000000000e+00
2.783698728757196213e+26,0.000000000000000000e+00
2.786905586359589440e+26,0.000000000000000000e+00
2.790116138304158341e+26,0.000000000000000000e+00
2.793330388846879469e+26,1.326370699778960705e+09
2.796548342248564134e+26,-1.326370699778960705e+09
2.799770002774931250e+26,1.326370699778960705e+09
2.802995374696683608e+26,0.000000000000000000e+00
2.806224462289351201e+26,0.000000000000000000e+00
2.809457269833482260e+26,0.000000000000000000e+00
2.812693801614486576e+26,0.000000000000000000e+00
2.815934061922711092e+26,0.000000000000000000e+00
2.819178055053514804e+26,0.000000000000000000e+00
2.822425785307111397e+26,0.000000000000000000e+00
2.825677256988762689e+26,0.000000000000000000e+00
2.828932474408619542e+26,0.000000000000000000e+00
2.832191441881798492e+26,0.000000000000000000e+00
2.835454163728456989e+26,0.000000000000000000e+00
2.838720644273636034e+26,0.000000000000000000e+00
2.841990887847452248e+26,1.326370699778960705e+09
2.845264898784941536e+26,-1.326370699778960705e+09
2.848542681426132272e+26,-1.326370699778960705e+09
2.851824240116124330e+26,-1.326370699778960705e+09
2.855109579204928275e+26,0.000000000000000000e+00
2.858398703047660530e+26,0.000000000000000000e+00
2.861691616004383946e+26,0.000000000000000000e+00
2.864988322440184082e+26,0.000000000000000000e+00
2.868288826725246166e+26,0.000000000000000000e+00
2.871593133234695330e+26,0.000000000000000000e+00
2.874901246348791078e+26,0.000000000000000000e+00
2.878213170452768892e+26,0.000000000000000000e+00
2.881528909936915481e+26,0.000000000000000000e+00
2.884848469196646087e+26,0.000000000000000000e+00
2.888171852632345745e+26,0.000000000000000000e+00
2.891499064649562384e+26,0.000000000000000000e+00
2.894830109658848773e+26,1.326370699778960705e+09
2.898164992075838798e+26,0.000000000000000000e+00
2.901503716321324087e+26,0.000000000000000000e+00
2.904846286821093890e+26,0.000000000000000000e+00
2.908192708006131621e+26,0.000000000000000000e+00
2.911542984312453363e+26,0.000000000000000000e+00
2.914897120181186210e+26,-1.326370699778960705e+09
2.918255120058644203e+26,0.000000000000000000e+00
2.921616988396168901e+26,0.000000000000000000e+00
2.924982729650324541e+26,0.000000000000000000e+00
2.928352348282738612e+26,0.000000000000000000e+00
2.931725848760177788e+26,1.326370699778960705e+09
2.935103235554626616e+26,1.326370699778960705e+09
2.938484513143149726e+26,0.000000000000000000e+00
2.941869686007969149e+26,1.326370699778960705e+09
2.945258758636541963e+26,0.000000000000000000e+00
2.948651735521399835e+26,0.000000000000000000e+00
2.952048621160345220e+26,0.000000000000000000e+00
2.955449420056290891e+26,-1.326370699778960705e+09
2.958854136717335543e+26,0.000000000000000000e+00
2.962262775656844525e+26,0.000000000000000000e+00
2.965675341393286643e+26,0.000000000000000000e+00
2.969091838450431378e+26,0.000000000000000000e+00
2.972512271357188084e+26,1.326370699778960705e+09
2.975936644647682953e+26,0.000000000000000000e+00
2.979364962861338734e+26,0.000000000000000000e+00
2.982797230542734539e+26,0.000000000000000000e+00
2.986233452241684531e+26,0.000000000000000000e+00
2.989673632513317980e+26,0.000000000000000000e+00
2.993117775917913995e+26,0.000000000000000000e+00
2.996565887021102869e+26,0.000000000000000000e+00
3.000017970393700811e+26,0.000000000000000000e+00
3.003474030611790692e+26,0.000000000000000000e+00
3.006934072256799351e+26,0.000000000000000000e+00
3.010398099915334046e+26,0.000000000000000000e+00
3.013866118179384145e+26,0.000000000000000000e+00
3.017338131646155165e+26,0.000000000000000000e+00
3.020814144918148493e+26,0.000000000000000000e+00
3.024294162603242126e+26,0.000000000000000000e+00
3.027778189314522998e+26,0.000000000000000000e+00
3.031266229670491419e+26,0.000000000000000000e+00
3.034758288294894432e+26,0.000000000000000000e+00
3.038254369816805182e+26,2.652741399557921410e+09
3.041754478870704350e+26,-2.652741399557921410e+09
3.045258620096312478e+26,0.000000000000000000e+00
3.048766798138793720e+26,0.000000000000000000e+00
3.052279017648589543e+26,-2.652741399557921410e+09
3.055795283281498441e+26,0.000000000000000000e+00
3.059315599698758054e+26,0.000000000000000000e+00
3.062839971566874745e+26,0.000000000000000000e+00
3.066368403557831474e+26,0.000000000000000000e+00
3.069900900348918409e+26,0.000000000000000000e+00
3.073437466622813322e+26,0.000000000000000000e+00
3.076978107067664745e+26,0.000000000000000000e+00
3.080522826376920853e+26,-2.652741399557921410e+09
3.084071629249537005e+26,0.000000000000000000e+00
3.087624520389807714e+26,0.000000000000000000e+00
3.091181504507444996e+26,0.000000000000000000e+00
3.094742586317663923e+26,0.000000000000000000e+00
3.098307770541009105e+26,0.000000000000000000e+00
3.101877061903566004e+26,0.000000000000000000e+00
3.105450465136787415e+26,-2.652741399557921410e+09
3.109027984977576277e+26,0.000000000000000000e+00
3.112609626168370195e+26,0.000000000000000000e+00
3.116195393456968267e+26,2.652741399557921410e+09
3.119785291596739992e+26,0.000000000000000000e+00
3.123379325346454159e+26,0.000000000000000000e+00
3.126977499470363370e+26,0.000000000000000000e+00
3.130579818738284443e+26,0.000000000000000000e+00
3.134186287925451355e+26,2.652741399557921410e+09
3.137796911812601135e+26,0.000000000000000000e+00
3.141411695186053584e+26,-2.652741399557921410e+09
3.145030642837540163e+26,0.000000000000000000e+00
3.148653759564415646e+26,0.000000000000000000e+00
3.152281050169484261e+26,0.000000000000000000e+00
3.155912519461082844e+26,2.652741399557921410e+09
3.159548172253165358e+26,0.000000000000000000e+00
3.163188013365126289e+26,0.000000000000000000e+00
3.166832047622018482e+26,0.000000000000000000e+00
3.170480279854374477e+26,0.000000000000000000e+00
3.174132714898289653e+26,0.000000000000000000e+00
3.177789357595511567e+26,-2.652741399557921410e+09
3.181450212793286019e+26,0.000000000000000000e+00
3.185115285344443645e+26,0.000000000000000000e+00
3.188784580107481685e+26,0.000000000000000000e+00
3.192458101946392879e+26,0.000000000000000000e+00
3.196135855730876430e+26,0.000000000000000000e+00
3.199817846336162772e+26,0.000000000000000000e+00
3.203504078643099469e+26,0.000000000000000000e+00
3.207194557538234367e+26,0.000000000000000000e+00
3.210889287913641732e+26,0.000000000000000000e+00
3.214588274667135278e+26,0.000000000000000000e+00
3.218291522702090877e+26,0.000000000000000000e+00
3.221999036927536576e+26,0.000000000000000000e+00
3.225710822258230940e+26,0.000000000000000000e+00
3.229426883614491938e+26,0.000000000000000000e+00
3.233147225922409290e+26,0.000000000000000000e+00
3.236871854113669917e+26,0.000000000000000000e+00
3.240600773125641091e+26,-2.652741399557921410e+09
3.244333987901457710e+26,0.000000000000000000e+00
3.248071503389843627e+26,0.000000000000000000e+00
3.251813324545329492e+26,2.652741399557921410e+09
3.255559456328073390e+26,0.000000000000000000e+00
3.259309903703948809e+26,2.652741399557921410e+09
3.263064671644628470e+26,-2.652741399557921410e+09
3.266823765127406348e+26,-2.652741399557921410e+09
3.270587189135418263e+26,2.652741399557921410e+09
3.274354948657459769e+26,0.000000000000000000e+00
3.278127048688072056e+26,0.000000000000000000e+00
3.281903494227632658e+26,0.000000000000000000e+00
3.285684290282171288e+26,0.000000000000000000e+00
3.289469441863592486e+26,-2.652741399557921410e+09
3.293258953989492826e+26,0.000000000000000000e+00
3.297052831683250939e+26,0.000000000000000000e+00
3.300851079974112726e+26,0.000000000000000000e+00
3.304653703897008561e+26,0.000000000000000000e+00
3.308460708492778694e+26,2.652741399557921410e+09
3.312272098807989084e+26,0.000000000000000000e+00
3.316087879895019353e+26,0.000000000000000000e+00
3.319908056812150069e+26,0.000000000000000000e+00
3.323732634623382007e+26,-2.652741399557921410e+09
3.327561618398656741e+26,0.000000000000000000e+00
3.331395013213675912e+26,0.000000000000000000e+00
3.335232824149987813e+26,0.000000000000000000e+00
3.339075056295077414e+26,0.000000000000000000e+00
3.342921714742208305e+26,0.000000000000000000e+00
3.346772804590511345e+26,0.000000000000000000e+00
3.350628330945072624e+26,0.000000000000000000e+00
3.354488298916752727e+26,0.000000000000000000e+00
3.358352713622406641e+26,0.000000000000000000e+00
3.362221580184703708e+26,2.652741399557921410e+09
3.366094903732213523e+26,0.000000000000000000e+00
3.369972689399497334e+26,0.000000000000000000e+00
3.373854942326920434e+26,2.652741399557921410e+09
3.377741667660880313e+26,0.000000000000000000e+00
3.381632870553620426e+26,0.000000000000000000e+00
3.385528556163320905e+26,0.000000000000000000e+00
3.389428729654185142e+26,2.652741399557921410e+09
3.393333396196283800e+26,0.000000000000000000e+00
3.397242560965643459e+26,0.000000000000000000e+00
3.401156229144336635e+26,0.000000000000000000e+00
3.405074405920294872e+26,2.652741399557921410e+09
3.408997096487536881e+26,2.652741399557921410e+09
3.412924306045982317e+26,0.000000000000000000e+00
3.416856039801539736e+26,-2.652741399557921410e+09
3.420792302966200743e+26,0.000000000000000000e+00
3.424733100757847576e+26,0.000000000000000000e+00
3.428678438400486751e+26,-2.652741399557921410e+09
3.432628321124058715e+26,0.000000000000000000e+00
3.436582754164527174e+26,0.000000000000000000e+00
3.440541742763974617e+26,0.000000000000000000e+00
3.444505292170407839e+26,0.000000000000000000e+00
3.448473407637993650e+26,0.000000000000000000e+00
3.452446094426865769e+26,2.652741399557921410e+09
3.456423357803218976e+26,0.000000000000000000e+00
3.460405203039397757e+26,0.000000000000000000e+00
3.464391635413710072e+26,0.000000000000000000e+00
3.468382660210654819e+26,0.000000000000000000e+00
3.472378282720734920e+26,0.000000000000000000e+00
3.476378508240549397e+26,-2.652741399557921410e+09
3.480383342072881342e+26,0.000000000000000000e+00
3.484392789526511679e+26,-2.652741399557921410e+09
3.488406855916449381e+26,0.000000000000000000e+00
3.492425546563741800e+26,-2.652741399557921410e+09
3.496448866795565380e+26,0.000000000000000000e+00
3.500476821945319798e+26,0.000000000000000000e+00
3.504509417352434180e+26,0.000000000000000000e+00
3.508546658362603493e+26,0.000000000000000000e+00
3.512588550327594758e+26,-2.652741399557921410e+09
3.516635098605341192e+26,2.652741399557921410e+09
3.520686308560032925e+26,0.000000000000000000e+00
3.524742185561926637e+26,-2.652741399557921410e+09
3.528802734987579213e+26,0.000000000000000000e+00
3.532867962219656012e+26,-2.652741399557921410e+09
3.536937872647021577e+26,0.000000000000000000e+00
3.541012471664837902e+26,2.652741399557921410e+09
3.545091764674364462e+26,0.000000000000000000e+00
3.549175757083198730e+26,-2.652741399557921410e+09
3.553264454305083072e+26,0.000000000000000000e+00
3.557357861759993400e+26,0.000000000000000000e+00
3.561455984874240187e+26,0.000000000000000000e+00
3.565558829080293918e+26,0.000000000000000000e+00
3.569666399816887487e+26,0.000000000000000000e+00
3.573778702529103465e+26,0.000000000000000000e+00
3.577895742668181690e+26,-2.652741399557921410e+09
3.582017525691759094e+26,-2.652741399557921410e+09
3.586144057063671109e+26,0.000000000000000000e+00
3.590275342254049929e+26,0.000000000000000000e+00
3.594411386739413851e+26,0.000000000000000000e+00
3.598552196002476233e+26,2.652741399557921410e+09
3.602697775532381201e+26,2.652741399557921410e+09
3.606848130824510549e+26,-2.652741399557921410e+09
3.611003267380575132e+26,2.652741399557921410e+09
3.615163190708713140e+26,0.000000000000000000e+00
3.619327906323319671e+26,0.000000000000000000e+00
3.623497419745142253e+26,0.000000000000000000e+00
3.627671736501377733e+26,0.000000000000000000e+00
3.631850862125470248e+26,0.000000000000000000e+00
3.636034802157359301e+26,0.000000000000000000e+00
3.640223562143274974e+26,0.000000000000000000e+00
3.644417147635839635e+26,0.000000000000000000e+00
3.648615564194159336e+26,0.000000000000000000e+00
3.652818817383625898e+26,0.000000000000000000e+00
3.657026912776162241e+26,-2.652741399557921410e+09
3.661239855950018976e+26,0.000000000000000000e+00
3.665457652489875420e+26,0.000000000000000000e+00
3.669680307986932368e+26,0.000000000000000000e+00
3.673907828038712807e+26,0.000000000000000000e+00
3.678140218249307246e+26,0.000000000000000000e+00
3.682377484229173739e+26,0.000000000000000000e+00
3.686619631595232718e+26,0.000000000000000000e+00
3.690866665970963894e+26,0.000000000000000000e+00
3.695118592986208335e+26,0.000000000000000000e+00
3.699375418277411054e+26,0.000000000000000000e+00
3.703637147487419655e+26,2.652741399557921410e+09
3.707903786265583982e+26,-2.652741399557921410e+09
3.712175340267850945e+26,2.652741399557921410e+09
3.716451815156562492e+26,-2.652741399557921410e+09
3.720733216600706430e+26,0.000000000000000000e+00
3.725019550275708206e+26,0.000000000000000000e+00
3.729310821863533301e+26,0.000000000000000000e+00
3.733607037052782061e+26,0.000000000000000000e+00
3.737908201538488348e+26,0.000000000000000000e+00
3.742214321022367621e+26,0.000000000000000000e+00
3.746525401212612148e+26,2.652741399557921410e+09
3.750841447823991340e+26,0.000000000000000000e+00
3.755162466577947953e+26,0.000000000000000000e+00
3.759488463202395372e+26,2.652741399557921410e+09
3.763819443431966372e+26,0.000000000000000000e+00
3.768155413007809708e+26,-2.652741399557921410e+09
3.772496377677686324e+26,0.000000000000000000e+00
3.776842343196073116e+26,-2.652741399557921410e+09
3.781193315323951281e+26,0.000000000000000000e+00
3.785549299829062638e+26,0.000000000000000000e+00
3.789910302485701407e+26,0.000000000000000000e+00
3.794276329074811792e+26,0.000000000000000000e+00
3.798647385384093810e+26,0.000000000000000000e+00
3.803023477207819120e+26,-2.652741399557921410e+09
3.807404610346936165e+26,0.000000000000000000e+00
3.811790790609169130e+26,0.000000000000000000e+00
3.816182023808807659e+26,0.000000000000000000e+00
3.820578315766964551e+26,0.000000000000000000e+00
3.824979672311365481e+26,2.652741399557921410e+09
3.829386099276448643e+26,2.652741399557921410e+09
3.833797602503468516e+26,0.000000000000000000e+00
3.838214187840282146e+26,0.000000000000000000e+00
3.842635861141610967e+26,0.000000000000000000e+00
3.847062628268825710e+26,0.000000000000000000e+00
3.851494495090048107e+26,0.000000000000000000e+00
3.855931467480256721e+26,0.000000000000000000e+00
3.860373551321102775e+26,0.000000000000000000e+00
3.864820752501012544e+26,0.000000000000000000e+00
3.869273076915292499e+26,0.000000000000000000e+00
3.873730530465911463e+26,0.000000000000000000e+00
3.878193119061765871e+26,0.000000000000000000e+00
3.882660848618463987e+26,0.000000000000000000e+00
3.887133725058428987e+26,0.000000000000000000e+00
3.891611754311000663e+26,0.000000000000000000e+00
3.896094942312224452e+26,0.000000000000000000e+00
3.900583295005109823e+26,2.652741399557921410e+09
3.905076818339417935e+26,0.000000000000000000e+00
3.909575518271764025e+26,-2.652741399557921410e+09
3.914079400765721180e+26,0.000000000000000000e+00
3.918588471791603866e+26,0.000000000000000000e+00
3.923102737326734561e+26,2.652741399557921410e+09
3.927622203355223167e+26,-2.652741399557921410e+09
3.932146875868074897e+26,0.000000000000000000e+00
3.936676760863292669e+26,0.000000000000000000e+00
3.941211864345659952e+26,0.000000000000000000e+00
3.945752192327008083e+26,0.000000000000000000e+00
3.950297750825995681e+26,-2.652741399557921410e+09
3.954848545868215160e+26,0.000000000000000000e+00
3.959404583486299930e+26,0.000000000000000000e+00
3.963965869719699686e+26,2.652741399557921410e+09
3.968532410614953915e+26,2.652741399557921410e+09
3.973104212225469923e+26,2.652741399557921410e+09
3.977681280611628673e+26,2.652741399557921410e+09
3.982263621840889918e+26,0.000000000000000000e+00
3.986851241987572993e+26,0.000000000000000000e+00
3.991444147133126187e+26,0.000000000000000000e+00
3.996042343365904100e+26,0.000000000000000000e+00
4.000645836781277589e+26,0.000000000000000000e+00
4.005254633481735474e+26,2.652741399557921410e+09
4.009868739576666012e+26,0.000000000000000000e+00
4.014488161182627648e+26,0.000000000000000000e+00
4.019112904423127057e+26,-2.652741399557921410e+09
4.023742975428722902e+26,0.000000000000000000e+00
4.028378380337137854e+26,0.000000000000000000e+00
4.033019125293031816e+26,0.000000000000000000e+00
4.037665216448276111e+26,0.000000000000000000e+00
4.042316659961728773e+26,0.000000000000000000e+00
4.046973461999345182e+26,0.000000000000000000e+00
4.051635628734281144e+26,0.000000000000000000e+00
4.056303166346672993e+26,-2.652741399557921410e+09
4.060976081023908339e+26,0.000000000000000000e+00
4.065654378960402733e+26,-2.652741399557921410e+09
4.070338066357709621e+26,0.000000000000000000e+00
4.075027149424624791e+26,-2.652741399557921410e+09
4.079721634376998086e+26,0.000000000000000000e+00
4.084421527437838548e+26,0.000000000000000000e+00
4.089126834837425733e+26,0.000000000000000000e+00
4.093837562813081575e+26,0.000000000000000000e+00
4.098553717609448691e+26,2.652741399557921410e+09
4.103275305478262235e+26,0.000000000000000000e+00
4.108002332678460537e+26,-2.652741399557921410e+09
4.112734805476290932e+26,2.652741399557921410e+09
4.117472730145120090e+26,2.652741399557921410e+09
4.122216112965542598e+26,2.652741399557921410e+09
4.126964960225487471e+26,-2.652741399557921410e+09
4.131719278219994130e+26,2.652741399557921410e+09
4.136479073251487277e+26,0.000000000000000000e+00
4.141244351629553557e+26,0.000000000000000000e+00
4.146015119671045328e+26,0.000000000000000000e+00
4.150791383700195417e+26,0.000000000000000000e+00
4.155573150048386228e+26,0.000000000000000000e+00
4.160360425054428737e+26,-2.652741399557921410e+09
4.165153215064337098e+26,0.000000000000000000e+00
4.169951526431433095e+26,2.652741399557921410e+09
4.174755365516460900e+26,0.000000000000000000e+00
4.179564738687357554e+26,0.000000000000000000e+00
4.184379652319529906e+26,0.000000000000000000e+00
4.189200112795628524e+26,0.000000000000000000e+00
4.194026126505656272e+26,0.000000000000000000e+00
4.198857699847080326e+26,-2.652741399557921410e+09
4.203694839224600584e+26,0.000000000000000000e+00
4.208537551050433483e+26,0.000000000000000000e+00
4.213385841744077661e+26,0.000000000000000000e+00
4.218239717732428034e+26,0.000000000000000000e+00
4.223099185449887121e+26,2.652741399557921410e+09
4.227964251338130711e+26,0.000000000000000000e+00
4.232834921846395109e+26,0.000000000000000000e+00
4.237711203431240741e+26,0.000000000000000000e+00
4.242593102556668292e+26,2.652741399557921410e+09
4.247480625694227282e+26,0.000000000000000000e+00
4.252373779322784480e+26,0.000000000000000000e+00
4.257272569928809090e+26,0.000000000000000000e+00
4.262177004006138419e+26,0.000000000000000000e+00
4.267087088056091265e+26,0.000000000000000000e+00
4.272002828587580612e+26,0.000000000000000000e+00
4.276924232116876555e+26,0.000000000000000000e+00
4.281851305167898351e+26,0.000000000000000000e+00
4.286784054271974592e+26,0.000000000000000000e+00
4.291722485967957279e+26,0.000000000000000000e+00
4.296666606802337956e+26,5.305482799115842819e+09
4.301616423329008569e+26,0.000000000000000000e+00
4.306571942109552145e+26,0.000000000000000000e+00
4.311533169713005029e+26,0.000000000000000000e+00
4.316500112715970952e+26,0.000000000000000000e+00
4.321472777702736484e+26,0.000000000000000000e+00
4.326451171265031202e+26,0.000000000000000000e+00
4.331435300002319745e+26,0.000000000000000000e+00
4.336425170521565424e+26,0.000000000000000000e+00
4.341420789437339481e+26,0.000000000000000000e+00
4.346422163371942726e+26,-5.305482799115842819e+09
4.351429298955197315e+26,5.305482799115842819e+09
4.356442202824561514e+26,-5.305482799115842819e+09
4.361460881625248580e+26,0.000000000000000000e+00
4.366485342009984870e+26,0.000000000000000000e+00
4.371515590639301902e+26,0.000000000000000000e+00
4.376551634181298580e+26,0.000000000000000000e+00
4.381593479311753899e+26,0.000000000000000000e+00
4.386641132714247198e+26,0.000000000000000000e+00
4.391694601079947200e+26,5.305482799115842819e+09
4.396753891107733636e+26,0.000000000000000000e+00
4.401819009504308579e+26,0.000000000000000000e+00
4.406889962983957980e+26,0.000000000000000000e+00
4.411966758268846481e+26,0.000000000000000000e+00
4.417049402088774829e+26,0.000000000000000000e+00
4.422137901181296019e+26,0.000000000000000000e+00
4.427232262291833483e+26,0.000000000000000000e+00
4.432332492173437146e+26,0.000000000000000000e+00
4.437438597587080971e+26,0.000000000000000000e+00
4.442550585301419012e+26,0.000000000000000000e+00
4.447668462092902235e+26,0.000000000000000000e+00
4.452792234745898777e+26,5.305482799115842819e+09
4.457921910052444493e+26,-5.305482799115842819e+09
4.463057494812548759e+26,0.000000000000000000e+00
4.468198995833942273e+26,0.000000000000000000e+00
4.473346419932200060e+26,0.000000000000000000e+00
4.478499773930856922e+26,-5.305482799115842819e+09
4.483659064661163485e+26,-5.305482799115842819e+09
4.488824298962386499e+26,5.305482799115842819e+09
4.493995483681560768e+26,0.000000000000000000e+00
4.499172625673610088e+26,0.000000000000000000e+00
4.504355731801463389e+26,0.000000000000000000e+00
4.509544808935811466e+26,0.000000000000000000e+00
4.514739863955405907e+26,0.000000000000000000e+00
4.519940903746811705e+26,0.000000000000000000e+00
4.525147935204528894e+26,5.305482799115842819e+09
4.530360965231108677e+26,0.000000000000000000e+00
4.535580000736908106e+26,0.000000000000000000e+00
4.540805048640392441e+26,0.000000000000000000e+00
4.546036115867886393e+26,0.000000000000000000e+00
4.551273209353692313e+26,0.000000000000000000e+00
4.556516336040213892e+26,-5.305482799115842819e+09
4.561765502877703960e+26,0.000000000000000000e+00
4.567020716824570289e+26,0.000000000000000000e+00
4.572281984847124763e+26,0.000000000000000000e+00
4.577549313919705014e+26,0.000000000000000000e+00
4.582822711024795369e+26,-5.305482799115842819e+09
4.588102183152774646e+26,0.000000000000000000e+00
4.593387737302224024e+26,0.000000000000000000e+00
4.598679380479674834e+26,5.305482799115842819e+09
4.603977119699730199e+26,0.000000000000000000e+00
4.609280961985186666e+26,5.305482799115842819e+09
4.614590914366779940e+26,0.000000000000000000e+00
4.619906983883496877e+26,-5.305482799115842819e+09
4.625229177582321216e+26,0.000000000000000000e+00
4.630557502518351780e+26,0.000000000000000000e+00
4.635891965754931668e+26,0.000000000000000000e+00
4.641232574363425603e+26,0.000000000000000000e+00
4.646579335423345003e+26,0.000000000000000000e+00
4.651932256022470986e+26,0.000000000000000000e+00
4.657291343256598049e+26,0.000000000000000000e+00
4.662656604229846054e+26,0.000000000000000000e+00
4.668028046054406652e+26,0.000000000000000000e+00
4.673405675850663544e+26,0.000000000000000000e+00
4.678789500747318236e+26,5.305482799115842819e+09
4.684179527881169449e+26,-5.305482799115842819e+09
4.689575764397238190e+26,0.000000000000000000e+00
4.694978217448890760e+26,0.000000000000000000e+00
4.700386894197581054e+26,-5.305482799115842819e+09
4.705801801813168047e+26,0.000000000000000000e+00
4.711222947473652597e+26,0.000000000000000000e+00
4.716650338365307326e+26,0.000000000000000000e+00
4.722083981682797566e+26,0.000000000000000000e+00
4.727523884628922285e+26,0.000000000000000000e+00
4.732970054414934322e+26,0.000000000000000000e+00
4.738422498260276503e+26,0.000000000000000000e+00
4.743881223392709459e+26,5.305482799115842819e+09
4.749346237048436010e+26,5.305482799115842819e+09
4.754817546471840029e+26,0.000000000000000000e+00
4.760295158915806675e+26,0.000000000000000000e+00
4.765779081641460572e+26,6.951015070956278165e+30
4.771269321918288818e+26,6.955819120214271410e+30
4.776765887024272926e+26,9.939921670442417040e+35
4.782268784245620130e+26,6.965437195099259291e+30
4.787778020877090488e+26,1.419461370150871097e+35
4.793293604221727506e+26,-1.719864604439736611e+29
4.798815541590989390e+26,6.979889228200137604e+30
4.804343840304874801e+26,6.984713268130792086e+30
4.809878507691657601e+26,6.989540617485146587e+30
4.815419551088212582e+26,6.994371300687317385e+30
4.820966977839746769e+26,6.999205183420259218e+30
4.826520795299929995e+26,7.004042689215070857e+30
4.832081010831022026e+26,-5.602331563241762281e+29
4.837647631803604555e+26,-1.349830894122237646e+29
4.843220665596911059e+26,-2.687132502050312759e+29
4.848800119598556042e+26,-2.749994723286036147e+34
4.854386001204662854e+26,7.028279698280543386e+30
4.859978317819997005e+26,1.024877982900229716e+30
4.865577076857694725e+26,1.167840185442788403e+30
4.871182285739590070e+26,9.043064642583793196e+29
4.876793951895948973e+26,7.047729691353254568e+30
4.882412082765597067e+26,7.052600581164838435e+30
4.888036685796048874e+26,7.057474288841277480e+30
4.893667768443239115e+26,7.062352496788510482e+30
4.899305338171851188e+26,7.067233508209186175e+30
4.904949402455049160e+26,7.072117891944640706e+30
4.910599968774604212e+26,7.077005767400522364e+30
4.916257044621029332e+26,7.081896793439609978e+30
4.921920637493303745e+26,7.086791308939201537e+30
4.927590754899208957e+26,7.091689196351770909e+30
4.933267404355051809e+26,6.770599837042841351e+29
4.938950593385799859e+26,-1.930784830818408257e+29
4.944640329525211261e+26,7.106403244465721225e+30
4.950336620315600430e+26,7.111314704905625657e+30
4.956039473307971360e+26,7.116229532099205560e+30
4.961748896062147501e+26,-1.849076211792455844e+29
4.967464896146500320e+26,-2.881371492715742654e+34
4.973187481138281902e+26,-8.385221567459144844e+28
4.978916658623352134e+26,1.561699448810194870e+30
4.984652436196309269e+26,7.140854802167584948e+30
4.990394821460622561e+26,1.149277267320411538e+30
4.996143822028399299e+26,-1.552022642995077454e+29
5.001899445520514693e+26,1.020876171726790834e+30
5.007661699566747246e+26,9.821012360924535635e+29
5.013430591805500444e+26,9.256388977713775397e+29
5.019206129884141541e+26,8.396707040891597347e+29
5.024988321458723932e+26,-1.096802329624720560e+29
5.030777174194122532e+26,2.778474433976279567e+36
5.036572695764164344e+26,7.772565979183872951e+29
5.042374893851352201e+26,-1.633371460490896511e+29
5.048183776147204248e+26,7.169055414682726503e+29
5.053999350351975622e+26,-5.305482799115842819e+09
5.059821624174791770e+26,0.000000000000000000e+00
5.065650605333785203e+26,0.000000000000000000e+00
5.071486301555810306e+26,-5.305482799115842819e+09
5.077328720576793123e+26,-5.305482799115842819e+09
5.083177870141444794e+26,0.000000000000000000e+00
5.089033758003397625e+26,5.305482799115842819e+09
5.094896391925343207e+26,0.000000000000000000e+00
5.100765779678747236e+26,0.000000000000000000e+00
5.106641929044197232e+26,0.000000000000000000e+00
5.112524847811115975e+26,0.000000000000000000e+00
5.118414543777902386e+26,5.305482799115842819e+09
5.124311024752064151e+26,0.000000000000000000e+00
5.130214298549933912e+26,0.000000000000000000e+00
5.136124372997018362e+26,0.000000000000000000e+00
5.142041255927713742e+26,0.000000000000000000e+00
5.147964955185440540e+26,0.000000000000000000e+00
5.153895478622780920e+26,0.000000000000000000e+00
5.159832834101196291e+26,0.000000000000000000e+00
5.165777029491370905e+26,5.305482799115842819e+09
5.171728072672932851e+26,5.305482799115842819e+09
5.177685971534583939e+26,0.000000000000000000e+00
5.183650733974244010e+26,-5.305482799115842819e+09
5.189622367898759564e+26,0.000000000000000000e+00
5.195600881224256980e+26,0.000000000000000000e+00
5.201586281875854580e+26,5.305482799115842819e+09
5.207578577787799383e+26,5.305482799115842819e+09
5.213577776903608662e+26,0.000000000000000000e+00
5.219583887175777205e+26,5.305482799115842819e+09
5.225596916566134653e+26,5.305482799115842819e+09
5.231616873045554131e+26,0.000000000000000000e+00
5.237643764594088998e+26,0.000000000000000000e+00
5.243677599201117158e+26,-5.305482799115842819e+09
5.249718384865046942e+26,0.000000000000000000e+00
5.255766129593674451e+26,0.000000000000000000e+00
5.261820841403889432e+26,5.305482799115842819e+09
5.267882528321819590e+26,5.305482799115842819e+09
