# Thu Apr 13 17:29:09 2023
1.065419277124193976e+20,0.000000000000000000e+00
1.066204612057934725e+20,0.000000000000000000e+00
1.066990525872666870e+20,0.000000000000000000e+00
1.067777018995074171e+20,0.000000000000000000e+00
1.068564091852180521e+20,0.000000000000000000e+00
1.069351744871316521e+20,0.000000000000000000e+00
1.070139978480135864e+20,0.000000000000000000e+00
1.070928793106581914e+20,0.000000000000000000e+00
1.071718189178938982e+20,0.000000000000000000e+00
1.072508167125807759e+20,0.000000000000000000e+00
1.073298727376078111e+20,0.000000000000000000e+00
1.074089870358982492e+20,0.000000000000000000e+00
1.074881596504061215e+20,0.000000000000000000e+00
1.075673906241179484e+20,0.000000000000000000e+00
1.076466800000493486e+20,0.000000000000000000e+00
1.077260278212502487e+20,0.000000000000000000e+00
1.078054341308023439e+20,0.000000000000000000e+00
1.078848989718164275e+20,0.000000000000000000e+00
1.079644223874376991e+20,0.000000000000000000e+00
1.080440044208422912e+20,0.000000000000000000e+00
1.081236451152390554e+20,0.000000000000000000e+00
1.082033445138660229e+20,0.000000000000000000e+00
1.082831026599957791e+20,0.000000000000000000e+00
1.083629195969327759e+20,0.000000000000000000e+00
1.084427953680107274e+20,0.000000000000000000e+00
1.085227300165979668e+20,0.000000000000000000e+00
1.086027235860947927e+20,0.000000000000000000e+00
1.086827761199308308e+20,0.000000000000000000e+00
1.087628876615703757e+20,0.000000000000000000e+00
1.088430582545088840e+20,0.000000000000000000e+00
1.089232879422747279e+20,0.000000000000000000e+00
1.090035767684257546e+20,0.000000000000000000e+00
1.090839247765545288e+20,0.000000000000000000e+00
1.091643320102858097e+20,0.000000000000000000e+00
1.092447985132737659e+20,0.000000000000000000e+00
1.093253243292074967e+20,0.000000000000000000e+00
1.094059095018073457e+20,0.000000000000000000e+00
1.094865540748268339e+20,0.000000000000000000e+00
1.095672580920489902e+20,0.000000000000000000e+00
1.096480215972918723e+20,0.000000000000000000e+00
1.097288446344057651e+20,0.000000000000000000e+00
1.098097272472706417e+20,0.000000000000000000e+00
1.098906694798014710e+20,0.000000000000000000e+00
1.099716713759447450e+20,0.000000000000000000e+00
1.100527329796801823e+20,0.000000000000000000e+00
1.101338543350172877e+20,0.000000000000000000e+00
1.102150354860006441e+20,0.000000000000000000e+00
1.102962764767073567e+20,0.000000000000000000e+00
1.103775773512442675e+20,0.000000000000000000e+00
1.104589381537534771e+20,0.000000000000000000e+00
1.105403589284086907e+20,0.000000000000000000e+00
1.106218397194171023e+20,0.000000000000000000e+00
1.107033805710157578e+20,0.000000000000000000e+00
1.107849815274770268e+20,0.000000000000000000e+00
1.108666426331059487e+20,0.000000000000000000e+00
1.109483639322374472e+20,0.000000000000000000e+00
1.110301454692418847e+20,0.000000000000000000e+00
1.111119872885223096e+20,0.000000000000000000e+00
1.111938894345117860e+20,0.000000000000000000e+00
1.112758519516788654e+20,0.000000000000000000e+00
1.113578748845239501e+20,0.000000000000000000e+00
1.114399582775811604e+20,0.000000000000000000e+00
1.115221021754147308e+20,0.000000000000000000e+00
1.116043066226244321e+20,0.000000000000000000e+00
1.116865716638429676e+20,0.000000000000000000e+00
1.117688973437331374e+20,0.000000000000000000e+00
1.118512837069934756e+20,0.000000000000000000e+00
1.119337307983544975e+20,0.000000000000000000e+00
1.120162386625806172e+20,0.000000000000000000e+00
1.120988073444665098e+20,0.000000000000000000e+00
1.121814368888426168e+20,0.000000000000000000e+00
1.122641273405723935e+20,0.000000000000000000e+00
1.123468787445496709e+20,0.000000000000000000e+00
1.124296911457040630e+20,0.000000000000000000e+00
1.125125645889974108e+20,0.000000000000000000e+00
1.125954991194256507e+20,0.000000000000000000e+00
1.126784947820150620e+20,0.000000000000000000e+00
1.127615516218279363e+20,0.000000000000000000e+00
1.128446696839597261e+20,0.000000000000000000e+00
1.129278490135363912e+20,0.000000000000000000e+00
1.130110896557199196e+20,0.000000000000000000e+00
1.130943916557046743e+20,0.000000000000000000e+00
1.131777550587192115e+20,0.000000000000000000e+00
1.132611799100227092e+20,0.000000000000000000e+00
1.133446662549104558e+20,0.000000000000000000e+00
1.134282141387111137e+20,0.000000000000000000e+00
1.135118236067840000e+20,0.000000000000000000e+00
1.135954947045246403e+20,0.000000000000000000e+00
1.136792274773620326e+20,0.000000000000000000e+00
1.137630219707558625e+20,0.000000000000000000e+00
1.138468782302021059e+20,0.000000000000000000e+00
1.139307963012293427e+20,0.000000000000000000e+00
1.140147762294006907e+20,0.000000000000000000e+00
1.140988180603099873e+20,0.000000000000000000e+00
1.141829218395875410e+20,0.000000000000000000e+00
1.142670876128972308e+20,0.000000000000000000e+00
1.143513154259338527e+20,0.000000000000000000e+00
1.144356053244286403e+20,0.000000000000000000e+00
1.145199573541456282e+20,0.000000000000000000e+00
1.146043715608835359e+20,0.000000000000000000e+00
1.146888479904719995e+20,0.000000000000000000e+00
1.147733866887772406e+20,0.000000000000000000e+00
1.148579877016993464e+20,0.000000000000000000e+00
1.149426510751693537e+20,0.000000000000000000e+00
1.150273768551550157e+20,0.000000000000000000e+00
1.151121650876570010e+20,0.000000000000000000e+00
1.151970158187108762e+20,0.000000000000000000e+00
1.152819290943832556e+20,0.000000000000000000e+00
1.153669049607775846e+20,0.000000000000000000e+00
1.154519434640312566e+20,0.000000000000000000e+00
1.155370446503128760e+20,0.000000000000000000e+00
1.156222085658278789e+20,0.000000000000000000e+00
1.157074352568148296e+20,0.000000000000000000e+00
1.157927247695473213e+20,0.000000000000000000e+00
1.158780771503302246e+20,0.000000000000000000e+00
1.159634924455053885e+20,0.000000000000000000e+00
1.160489707014487736e+20,0.000000000000000000e+00
1.161345119645677486e+20,0.000000000000000000e+00
1.162201162813066772e+20,0.000000000000000000e+00
1.163057836981442150e+20,0.000000000000000000e+00
1.163915142615903601e+20,0.000000000000000000e+00
1.164773080181923021e+20,0.000000000000000000e+00
1.165631650145305723e+20,0.000000000000000000e+00
1.166490852972209766e+20,0.000000000000000000e+00
1.167350689129108275e+20,0.000000000000000000e+00
1.168211159082847109e+20,0.000000000000000000e+00
1.169072263300615700e+20,0.000000000000000000e+00
1.169934002249919857e+20,0.000000000000000000e+00
1.170796376398638121e+20,0.000000000000000000e+00
1.171659386214984581e+20,0.000000000000000000e+00
1.172523032167528038e+20,0.000000000000000000e+00
1.173387314725153997e+20,0.000000000000000000e+00
1.174252234357122007e+20,0.000000000000000000e+00
1.175117791533037978e+20,0.000000000000000000e+00
1.175983986722824847e+20,0.000000000000000000e+00
1.176850820396780749e+20,0.000000000000000000e+00
1.177718293025541325e+20,0.000000000000000000e+00
1.178586405080098243e+20,0.000000000000000000e+00
1.179455157031761510e+20,0.000000000000000000e+00
1.180324549352217641e+20,0.000000000000000000e+00
1.181194582513500815e+20,0.000000000000000000e+00
1.182065256987964047e+20,0.000000000000000000e+00
1.182936573248337838e+20,0.000000000000000000e+00
1.183808531767700685e+20,0.000000000000000000e+00
1.184681133019450900e+20,0.000000000000000000e+00
1.185554377477365268e+20,0.000000000000000000e+00
1.186428265615559393e+20,0.000000000000000000e+00
1.187302797908508672e+20,0.000000000000000000e+00
1.188177974831008645e+20,0.000000000000000000e+00
1.189053796858234143e+20,0.000000000000000000e+00
1.189930264465710612e+20,0.000000000000000000e+00
1.190807378129284137e+20,0.000000000000000000e+00
1.191685138325181235e+20,0.000000000000000000e+00
1.192563545529969705e+20,0.000000000000000000e+00
1.193442600220578284e+20,0.000000000000000000e+00
1.194322302874257981e+20,0.000000000000000000e+00
1.195202653968640901e+20,0.000000000000000000e+00
1.196083653981711073e+20,0.000000000000000000e+00
1.196965303391775785e+20,0.000000000000000000e+00
1.197847602677524070e+20,0.000000000000000000e+00
1.198730552317988209e+20,0.000000000000000000e+00
1.199614152792562893e+20,0.000000000000000000e+00
1.200498404580967547e+20,0.000000000000000000e+00
1.201383308163303997e+20,0.000000000000000000e+00
1.202268864020028129e+20,0.000000000000000000e+00
1.203155072631920722e+20,0.000000000000000000e+00
1.204041934480145940e+20,0.000000000000000000e+00
1.204929450046213489e+20,0.000000000000000000e+00
1.205817619811997123e+20,0.000000000000000000e+00
1.206706444259696804e+20,0.000000000000000000e+00
1.207595923871897190e+20,0.000000000000000000e+00
1.208486059131538801e+20,0.000000000000000000e+00
1.209376850521888358e+20,0.000000000000000000e+00
1.210268298526598595e+20,0.000000000000000000e+00
1.211160403629678756e+20,0.000000000000000000e+00
1.212053166315465114e+20,0.000000000000000000e+00
1.212946587068680602e+20,0.000000000000000000e+00
1.213840666374395658e+20,0.000000000000000000e+00
1.214735404718048215e+20,0.000000000000000000e+00
1.215630802585404047e+20,0.000000000000000000e+00
1.216526860462616904e+20,0.000000000000000000e+00
1.217423578836199014e+20,0.000000000000000000e+00
1.218320958192991273e+20,0.000000000000000000e+00
1.219218999020223201e+20,0.000000000000000000e+00
1.220117701805473628e+20,0.000000000000000000e+00
1.221017067036690678e+20,0.000000000000000000e+00
1.221917095202152448e+20,0.000000000000000000e+00
1.222817786790526484e+20,0.000000000000000000e+00
1.223719142290840781e+20,0.000000000000000000e+00
1.224621162192453796e+20,0.000000000000000000e+00
1.225523846985114911e+20,0.000000000000000000e+00
1.226427197158924124e+20,0.000000000000000000e+00
1.227331213204352860e+20,0.000000000000000000e+00
1.228235895612203991e+20,0.000000000000000000e+00
1.229141244873672458e+20,0.000000000000000000e+00
1.230047261480314962e+20,0.000000000000000000e+00
1.230953945924020634e+20,0.000000000000000000e+00
1.231861298697071165e+20,0.000000000000000000e+00
1.232769320292101325e+20,0.000000000000000000e+00
1.233678011202118615e+20,0.000000000000000000e+00
1.234587371920464118e+20,0.000000000000000000e+00
1.235497402940872786e+20,0.000000000000000000e+00
1.236408104757443133e+20,0.000000000000000000e+00
1.237319477864608236e+20,0.000000000000000000e+00
1.238231522757195366e+20,0.000000000000000000e+00
1.239144239930396672e+20,0.000000000000000000e+00
1.240057629879739187e+20,0.000000000000000000e+00
1.240971693101145293e+20,0.000000000000000000e+00
1.241886430090892902e+20,0.000000000000000000e+00
1.242801841345636106e+20,0.000000000000000000e+00
1.243717927362364211e+20,0.000000000000000000e+00
1.244634688638463672e+20,0.000000000000000000e+00
1.245552125671687455e+20,0.000000000000000000e+00
1.246470238960124723e+20,0.000000000000000000e+00
1.247389029002262774e+20,0.000000000000000000e+00
1.248308496296945746e+20,0.000000000000000000e+00
1.249228641343395758e+20,0.000000000000000000e+00
1.250149464641172603e+20,0.000000000000000000e+00
1.251070966690234532e+20,0.000000000000000000e+00
1.251993147990908600e+20,0.000000000000000000e+00
1.252916009043859702e+20,0.000000000000000000e+00
1.253839550350152827e+20,0.000000000000000000e+00
1.254763772411211940e+20,0.000000000000000000e+00
1.255688675728840622e+20,0.000000000000000000e+00
1.256614260805181932e+20,0.000000000000000000e+00
1.257540528142779679e+20,0.000000000000000000e+00
1.258467478244548116e+20,0.000000000000000000e+00
1.259395111613741302e+20,0.000000000000000000e+00
1.260323428754015191e+20,0.000000000000000000e+00
1.261252430169386680e+20,0.000000000000000000e+00
1.262182116364254577e+20,0.000000000000000000e+00
1.263112487843358310e+20,0.000000000000000000e+00
1.264043545111840522e+20,0.000000000000000000e+00
1.264975288675216261e+20,0.000000000000000000e+00
1.265907719039341855e+20,0.000000000000000000e+00
1.266840836710477988e+20,0.000000000000000000e+00
1.267774642195258245e+20,0.000000000000000000e+00
1.268709136000658637e+20,0.000000000000000000e+00
1.269644318634059694e+20,0.000000000000000000e+00
1.270580190603206164e+20,0.000000000000000000e+00
1.271516752416227000e+20,0.000000000000000000e+00
1.272454004581594563e+20,0.000000000000000000e+00
1.273391947608187535e+20,0.000000000000000000e+00
1.274330582005259141e+20,0.000000000000000000e+00
1.275269908282407322e+20,0.000000000000000000e+00
1.276209926949636506e+20,0.000000000000000000e+00
1.277150638517316649e+20,0.000000000000000000e+00
1.278092043496204861e+20,0.000000000000000000e+00
1.279034142397402644e+20,0.000000000000000000e+00
1.279976935732420116e+20,0.000000000000000000e+00
1.280920424013144228e+20,0.000000000000000000e+00
1.281864607751807959e+20,0.000000000000000000e+00
1.282809487461053235e+20,0.000000000000000000e+00
1.283755063653889311e+20,0.000000000000000000e+00
1.284701336843714068e+20,0.000000000000000000e+00
1.285648307544272568e+20,0.000000000000000000e+00
1.286595976269719798e+20,0.000000000000000000e+00
1.287544343534589870e+20,0.000000000000000000e+00
1.288493409853764567e+20,0.000000000000000000e+00
1.289443175742536745e+20,0.000000000000000000e+00
1.290393641716568719e+20,0.000000000000000000e+00
1.291344808291913236e+20,0.000000000000000000e+00
1.292296675984971858e+20,0.000000000000000000e+00
1.293249245312558531e+20,0.000000000000000000e+00
1.294202516791868129e+20,0.000000000000000000e+00
1.295156490940444836e+20,0.000000000000000000e+00
1.296111168276246528e+20,0.000000000000000000e+00
1.297066549317612339e+20,0.000000000000000000e+00
1.298022634583232184e+20,0.000000000000000000e+00
1.298979424592209510e+20,0.000000000000000000e+00
1.299936919864020664e+20,0.000000000000000000e+00
1.300895120918534554e+20,0.000000000000000000e+00
1.301854028275972178e+20,0.000000000000000000e+00
1.302813642456969380e+20,0.000000000000000000e+00
1.303773963982546207e+20,0.000000000000000000e+00
1.304734993374074470e+20,0.000000000000000000e+00
1.305696731153342464e+20,0.000000000000000000e+00
1.306659177842512200e+20,0.000000000000000000e+00
1.307622333964141527e+20,0.000000000000000000e+00
1.308586200041141371e+20,0.000000000000000000e+00
1.309550776596839956e+20,0.000000000000000000e+00
1.310516064154951680e+20,0.000000000000000000e+00
1.311482063239544177e+20,0.000000000000000000e+00
1.312448774375104348e+20,0.000000000000000000e+00
1.313416198086494454e+20,0.000000000000000000e+00
1.314384334898974392e+20,0.000000000000000000e+00
1.315353185338159268e+20,0.000000000000000000e+00
1.316322749930083615e+20,0.000000000000000000e+00
1.317293029201169777e+20,0.000000000000000000e+00
1.318264023678196122e+20,0.000000000000000000e+00
1.319235733888360940e+20,0.000000000000000000e+00
1.320208160359241155e+20,0.000000000000000000e+00
1.321181303618812969e+20,0.000000000000000000e+00
1.322155164195409265e+20,0.000000000000000000e+00
1.323129742617784975e+20,0.000000000000000000e+00
1.324105039415084810e+20,0.000000000000000000e+00
1.325081055116810977e+20,0.000000000000000000e+00
1.326057790252888228e+20,0.000000000000000000e+00
1.327035245353632399e+20,0.000000000000000000e+00
1.328013420949717484e+20,0.000000000000000000e+00
1.328992317572240998e+20,0.000000000000000000e+00
1.329971935752681390e+20,0.000000000000000000e+00
1.330952276022919660e+20,0.000000000000000000e+00
1.331933338915196109e+20,0.000000000000000000e+00
1.332915124962176205e+20,0.000000000000000000e+00
1.333897634696917811e+20,0.000000000000000000e+00
1.334880868652839076e+20,0.000000000000000000e+00
1.335864827363784294e+20,0.000000000000000000e+00
1.336849511363980001e+20,0.000000000000000000e+00
1.337834921188057907e+20,0.000000000000000000e+00
1.338821057371010335e+20,0.000000000000000000e+00
1.339807920448257556e+20,0.000000000000000000e+00
1.340795510955613716e+20,0.000000000000000000e+00
1.341783829429255864e+20,0.000000000000000000e+00
1.342772876405788508e+20,0.000000000000000000e+00
1.343762652422200852e+20,0.000000000000000000e+00
1.344753158015889408e+20,0.000000000000000000e+00
1.345744393724613100e+20,0.000000000000000000e+00
1.346736360086560604e+20,0.000000000000000000e+00
1.347729057640317420e+20,0.000000000000000000e+00
1.348722486924832932e+20,0.000000000000000000e+00
1.349716648479486607e+20,0.000000000000000000e+00
1.350711542844044739e+20,0.000000000000000000e+00
1.351707170558682399e+20,0.000000000000000000e+00
1.352703532163939697e+20,0.000000000000000000e+00
1.353700628200788460e+20,0.000000000000000000e+00
1.354698459210599301e+20,0.000000000000000000e+00
1.355697025735108362e+20,0.000000000000000000e+00
1.356696328316484649e+20,0.000000000000000000e+00
1.357696367497296609e+20,0.000000000000000000e+00
1.358697143820479529e+20,0.000000000000000000e+00
1.359698657829402051e+20,0.000000000000000000e+00
1.360700910067822264e+20,0.000000000000000000e+00
1.361703901079910482e+20,0.000000000000000000e+00
1.362707631410204017e+20,0.000000000000000000e+00
1.363712101603675996e+20,0.000000000000000000e+00
1.364717312205700137e+20,0.000000000000000000e+00
1.365723263762019779e+20,0.000000000000000000e+00
1.366729956818813092e+20,0.000000000000000000e+00
1.367737391922650317e+20,0.000000000000000000e+00
1.368745569620515553e+20,0.000000000000000000e+00
1.369754490459762360e+20,0.000000000000000000e+00
1.370764154988181586e+20,0.000000000000000000e+00
1.371774563753967616e+20,0.000000000000000000e+00
1.372785717305685606e+20,0.000000000000000000e+00
1.373797616192338657e+20,0.000000000000000000e+00
1.374810260963322757e+20,0.000000000000000000e+00
1.375823652168451031e+20,0.000000000000000000e+00
1.376837790357907374e+20,0.000000000000000000e+00
1.377852676082315428e+20,0.000000000000000000e+00
1.378868309892704666e+20,0.000000000000000000e+00
1.379884692340476477e+20,0.000000000000000000e+00
1.380901823977472983e+20,0.000000000000000000e+00
1.381919705355931976e+20,0.000000000000000000e+00
1.382938337028508877e+20,0.000000000000000000e+00
1.383957719548233318e+20,0.000000000000000000e+00
1.384977853468576154e+20,0.000000000000000000e+00
1.385998739343416033e+20,0.000000000000000000e+00
1.387020377727006147e+20,0.000000000000000000e+00
1.388042769174042378e+20,0.000000000000000000e+00
1.389065914239629394e+20,0.000000000000000000e+00
1.390089813479246397e+20,0.000000000000000000e+00
1.391114467448817091e+20,0.000000000000000000e+00
1.392139876704662979e+20,0.000000000000000000e+00
1.393166041803527127e+20,0.000000000000000000e+00
1.394192963302528778e+20,0.000000000000000000e+00
1.395220641759232164e+20,0.000000000000000000e+00
1.396249077731612262e+20,0.000000000000000000e+00
1.397278271778021704e+20,0.000000000000000000e+00
1.398308224457258107e+20,0.000000000000000000e+00
1.399338936328520008e+20,0.000000000000000000e+00
1.400370407951429796e+20,0.000000000000000000e+00
1.401402639885987676e+20,0.000000000000000000e+00
1.402435632692640809e+20,0.000000000000000000e+00
1.403469386932250051e+20,0.000000000000000000e+00
1.404503903166054892e+20,0.000000000000000000e+00
1.405539181955743089e+20,0.000000000000000000e+00
1.406575223863404790e+20,0.000000000000000000e+00
1.407612029451555963e+20,0.000000000000000000e+00
1.408649599283093012e+20,0.000000000000000000e+00
1.409687933921361428e+20,0.000000000000000000e+00
1.410727033930122035e+20,0.000000000000000000e+00
1.411766899873516913e+20,0.000000000000000000e+00
1.412807532316138209e+20,0.000000000000000000e+00
1.413848931822982922e+20,0.000000000000000000e+00
1.414891098959475835e+20,0.000000000000000000e+00
1.415934034291424297e+20,0.000000000000000000e+00
1.416977738385086874e+20,0.000000000000000000e+00
1.418022211807139758e+20,0.000000000000000000e+00
1.419067455124642365e+20,0.000000000000000000e+00
1.420113468905106473e+20,0.000000000000000000e+00
1.421160253716462305e+20,0.000000000000000000e+00
1.422207810127023964e+20,0.000000000000000000e+00
1.423256138705559224e+20,0.000000000000000000e+00
1.424305240021243494e+20,0.000000000000000000e+00
1.425355114643683574e+20,0.000000000000000000e+00
1.426405763142870958e+20,0.000000000000000000e+00
1.427457186089252127e+20,0.000000000000000000e+00
1.428509384053694300e+20,0.000000000000000000e+00
1.429562357607450542e+20,0.000000000000000000e+00
1.430616107322229719e+20,0.000000000000000000e+00
1.431670633770150789e+20,0.000000000000000000e+00
1.432725937523765903e+20,0.000000000000000000e+00
1.433782019156013875e+20,0.000000000000000000e+00
1.434838879240291615e+20,0.000000000000000000e+00
1.435896518350418248e+20,0.000000000000000000e+00
1.436954937060600709e+20,0.000000000000000000e+00
1.438014135945504358e+20,0.000000000000000000e+00
1.439074115580206776e+20,0.000000000000000000e+00
1.440134876540220867e+20,0.000000000000000000e+00
1.441196419401448489e+20,0.000000000000000000e+00
1.442258744740251402e+20,0.000000000000000000e+00
1.443321853133416038e+20,0.000000000000000000e+00
1.444385745158118932e+20,0.000000000000000000e+00
1.445450421391997174e+20,0.000000000000000000e+00
1.446515882413101875e+20,0.000000000000000000e+00
1.447582128799922258e+20,0.000000000000000000e+00
1.448649161131338301e+20,0.000000000000000000e+00
1.449716979986692178e+20,0.000000000000000000e+00
1.450785585945753027e+20,0.000000000000000000e+00
1.451854979588682220e+20,0.000000000000000000e+00
1.452925161496103813e+20,0.000000000000000000e+00
1.453996132249069978e+20,0.000000000000000000e+00
1.455067892429025935e+20,0.000000000000000000e+00
1.456140442617880740e+20,0.000000000000000000e+00
1.457213783397960581e+20,0.000000000000000000e+00
1.458287915352032707e+20,0.000000000000000000e+00
1.459362839063258726e+20,0.000000000000000000e+00
1.460438555115264901e+20,0.000000000000000000e+00
1.461515064092108718e+20,0.000000000000000000e+00
1.462592366578241700e+20,0.000000000000000000e+00
1.463670463158582313e+20,0.000000000000000000e+00
1.464749354418467799e+20,0.000000000000000000e+00
1.465829040943679570e+20,0.000000000000000000e+00
1.466909523320394220e+20,0.000000000000000000e+00
1.467990802135256760e+20,0.000000000000000000e+00
1.469072877975344415e+20,0.000000000000000000e+00
1.470155751428131226e+20,0.000000000000000000e+00
1.471239423081560310e+20,0.000000000000000000e+00
1.472323893523996180e+20,0.000000000000000000e+00
1.473409163344248996e+20,0.000000000000000000e+00
1.474495233131526717e+20,0.000000000000000000e+00
1.475582103475508183e+20,0.000000000000000000e+00
1.476669774966306243e+20,0.000000000000000000e+00
1.477758248194433352e+20,0.000000000000000000e+00
1.478847523750872678e+20,0.000000000000000000e+00
1.479937602227031245e+20,0.000000000000000000e+00
1.481028484214764339e+20,0.000000000000000000e+00
1.482120170306326692e+20,0.000000000000000000e+00
1.483212661094446531e+20,0.000000000000000000e+00
1.484305957172288553e+20,0.000000000000000000e+00
1.485400059133417882e+20,0.000000000000000000e+00
1.486494967571875103e+20,0.000000000000000000e+00
1.487590683082136945e+20,0.000000000000000000e+00
1.488687206259082854e+20,0.000000000000000000e+00
1.489784537698067087e+20,0.000000000000000000e+00
1.490882677994870211e+20,0.000000000000000000e+00
1.491981627745724989e+20,0.000000000000000000e+00
1.493081387547265925e+20,0.000000000000000000e+00
1.494181957996604948e+20,0.000000000000000000e+00
1.495283339691293737e+20,0.000000000000000000e+00
1.496385533229287342e+20,0.000000000000000000e+00
1.497488539209018900e+20,0.000000000000000000e+00
1.498592358229349827e+20,0.000000000000000000e+00
1.499696990889596355e+20,0.000000000000000000e+00
1.500802437789478420e+20,0.000000000000000000e+00
1.501908699529195356e+20,0.000000000000000000e+00
1.503015776709388861e+20,0.000000000000000000e+00
1.504123669931106632e+20,0.000000000000000000e+00
1.505232379795876413e+20,0.000000000000000000e+00
1.506341906905656197e+20,0.000000000000000000e+00
1.507452251862861087e+20,0.000000000000000000e+00
1.508563415270312837e+20,0.000000000000000000e+00
1.509675397731314565e+20,0.000000000000000000e+00
1.510788199849613722e+20,0.000000000000000000e+00
1.511901822229366047e+20,0.000000000000000000e+00
1.513016265475209953e+20,0.000000000000000000e+00
1.514131530192217047e+20,0.000000000000000000e+00
1.515247616985916703e+20,0.000000000000000000e+00
1.516364526462248550e+20,0.000000000000000000e+00
1.517482259227634893e+20,0.000000000000000000e+00
1.518600815888945971e+20,0.000000000000000000e+00
1.519720197053461627e+20,0.000000000000000000e+00
1.520840403328946995e+20,0.000000000000000000e+00
1.521961435323614495e+20,0.000000000000000000e+00
1.523083293646088438e+20,0.000000000000000000e+00
1.524205978905478431e+20,0.000000000000000000e+00
1.525329491711330877e+20,0.000000000000000000e+00
1.526453832673653555e+20,0.000000000000000000e+00
1.527579002402867446e+20,0.000000000000000000e+00
1.528705001509880136e+20,0.000000000000000000e+00
1.529831830606049444e+20,0.000000000000000000e+00
1.530959490303146721e+20,0.000000000000000000e+00
1.532087981213431562e+20,0.000000000000000000e+00
1.533217303949602652e+20,0.000000000000000000e+00
